Date;Year;Month;Type;sentiment;sentiment_score;sentence
2018-03-21;2018;March;Minute;Positive;0.8663442730903625;credit conditions in municipal bond markets remained accommodative
2018-03-21;2018;March;Minute;Positive;0.5248998403549194;the upward pressure on money market rates also showed up in slight increases in the effective federal funds rate and the overnight bank funding rate relative to the interest rate on excess reserves
2018-03-21;2018;March;Minute;Negative;0.987942636013031;the rise in market rates on overnight repurchase agreements relative to the offering rate on the federal reserves on rrp facility resulted in low levels of takeup at the facility
2018-03-21;2018;March;Minute;Negative;0.9785540699958801;reductions in the size of the federal reserves balance sheet continued as scheduled without a notable effect on markets
2018-03-21;2018;March;Minute;Negative;0.9947432279586792;the provision of bankintermediated credit to businesses slowed further likely reflecting weak loan demand rather than tight supply
2018-03-21;2018;March;Minute;Positive;0.925368070602417;gross issuance of investment and speculativegrade bonds was slightly lower than usual in january and february while gross issuance of institutional leveraged loans stayed strong
2018-03-21;2018;March;Minute;Negative;0.9931579232215881;small business owners continued to report accommodative credit supply conditions but also weak demand for credit
2018-03-21;2018;March;Minute;Positive;0.9852257370948792;financing conditions in commercial mortgagebacked securities cmbs markets remained accommodative as issuance was robust relative to the usual seasonal slowdown and cmbs spreads continued to be at low levels
2018-03-21;2018;March;Minute;Neutral;0.8487897515296936;the rise in bill yields was a factor that pushed up money market rates and widened the spreads of certificates of deposit and term london interbank offered rates relative to ois rates
2018-03-21;2018;March;Minute;Negative;0.9951234459877014;in commercial real estate markets loan growth at banks slowed further in january and february
2018-03-21;2018;March;Minute;Positive;0.990276575088501;despite the recent volatility in some financial markets financing conditions for nonfinancial corporations and households remained accommodative over the intermeeting period and continued to support further expansion of economic activity
2018-03-21;2018;March;Minute;Positive;0.9456884264945984;in shortterm funding markets increased issuance of treasury bills lifted treasury bill yields above comparablematurity ois rates for the first time in almost a decade
2018-03-21;2018;March;Minute;Positive;0.9904340505599976;monetary policy communications over the intermeeting periodincluding the january fomc statement the minutes of the january fomc meeting and the chairmans semiannual testimony to the congresswere generally viewed by market participants as signaling a somewhat stronger economic outlook and thus reinforced expectations for further gradual increases in the target range for the federal funds rate
2018-03-21;2018;March;Minute;Negative;0.9851363301277161;optionimplied volatility on longerterm rates rose notably following the jump in equity market volatility on february 5 but mostly retraced that increase by the end of the intermeeting period
2018-03-21;2018;March;Minute;Neutral;0.9783996939659119;measures of inflation compensation derived from treasury inflationprotected securities were little changed on net
2018-03-21;2018;March;Minute;Positive;0.9808586239814758;monetary policy communications higherthanexpected domestic price data and expectations for increases in the supply of treasury securities following the federal budget agreement in early february contributed to the increase in treasury yields
2018-03-21;2018;March;Minute;Negative;0.8742558360099792;on net the nominal treasury yield curve shifted up and flattened a bit
2018-03-21;2018;March;Minute;Neutral;0.9153295159339905;expectations for the federal funds rate at the end of 2019 and 2020 derived from overnight index swap ois quotes moved up somewhat since late january
2018-03-21;2018;March;Minute;Positive;0.8780727982521057;conditional on a march rate hike the marketimplied probability of another increase in the federal funds rate target range at the june fomc meeting edged up to just above 70 percent
2018-03-21;2018;March;Minute;Neutral;0.9758414030075073;the probability of the next rate hike occurring at the march fomc meeting as implied by quotes on federal funds futures contracts increased to near certainty
2018-03-21;2018;March;Minute;Negative;0.9933425784111023;subsequently equity prices recovered about half of their decline and the vix partially retraced its earlier increase
2018-03-21;2018;March;Minute;Neutral;0.8953728079795837;on february 5 the vixan index of optionimplied volatility for onemonth returns on the sp 500 indexrose to its highest level since 2015 reportedly driven in part by the unwinding of investment strategies designed to profit from low volatility
2018-03-21;2018;March;Minute;Negative;0.9942132830619812;the decline may have been exacerbated by broader concerns about the level of stock market valuations
2018-03-21;2018;March;Minute;Positive;0.9894898533821106;financing conditions in the residential mortgage market remained accommodative for most borrowers though credit conditions stayed tight for borrowers with low credit scores or with hardtodocument incomes
2018-03-21;2018;March;Minute;Negative;0.9936151504516602;market participants pointed to a largerthanexpected increase in average hourly earnings in the january employment report as a factor triggering increased investor concerns about inflation and the associated pace of interest rate increases
2018-03-21;2018;March;Minute;Negative;0.9932802319526672;those concerns appeared to induce a substantial decline in equity prices
2018-03-21;2018;March;Minute;Neutral;0.9854126572608948;on balance spreads on investment and speculativegrade corporate bond yields over comparablematurity treasury yields widened but remained near the lower end of their historical ranges
2018-03-21;2018;March;Minute;Neutral;0.5795414447784424;mortgage rates moved up on net over the period along with the rise in other longterm rates
2018-03-21;2018;March;Minute;Neutral;0.8763735294342041;the rates of both total and core pce price inflation were projected to be faster in 2018 than in 2017 the staff projected that inflation would reach the committees 2 percent objective in 2019 the staff viewed the uncertainty around its projections for real gdp growth the unemployment rate and inflation as similar to the average of the past 20 years
2018-03-21;2018;March;Minute;Positive;0.9744903445243835;aggregate credit card balances continued to expand steadily in january
2018-03-21;2018;March;Minute;Neutral;0.9912481307983398;the longerrun projections represented each participants assessment of the rate to which each variable would be expected to converge over time under appropriate monetary policy and in the absence of further shocks to the economy
2018-03-21;2018;March;Minute;Negative;0.9833540320396423;broad equity price indexes decreased over the intermeeting period
