Date;Year;Month;Type;sentiment;sentiment_score;sentence
2018-11-08;2018;November;Minute;Positive;0.93353670835495;total us consumer prices as measured by the pce price index increased 20 percent over the 12 months ending in september
2018-11-08;2018;November;Minute;Negative;0.9946341514587402;staff review of the financial situation concerns about ongoing international trade tensions the global growth outlook and rising interest rates weighed on global equity market sentiment over the intermeeting period
2018-11-08;2018;November;Minute;Negative;0.9732503294944763;however underlying inflation pressures remained muted especially in some afes
2018-11-08;2018;November;Minute;Positive;0.9906792044639587;foreign inflation picked up in the third quarter boosted by higher oil prices and in china by higher food prices
2018-11-08;2018;November;Minute;Negative;0.9949119687080383;in contrast gdp growth slowed in china and the euro area and indicators pointed to a stepdown in japanese growth
2018-11-08;2018;November;Minute;Positive;0.9862574934959412;preliminary gdp data showed that mexicos economy grew briskly reversing its secondquarter contraction while indicators suggested that brazils economy rebounded from a nationwide truckers strike
2018-11-08;2018;November;Minute;Positive;0.9802290201187134;foreign economic growth appeared to pick up in the third quarter as a strong rebound in economic activity in several emerging market economies emes more than offset a slowdown in china and most advanced foreign economies afes
2018-11-08;2018;November;Minute;Neutral;0.9864979982376099;recent readings on surveybased measures of longerrun inflation expectationsincluding those from the michigan survey the blue chip economic indicators and the desks survey of primary dealers and survey of market participantswere little changed on balance
2018-11-08;2018;November;Minute;Neutral;0.9630395770072937;the consumer price index cpi rose 23 percent over the 12 months ending in september while core cpi inflation was 22 percent
2018-11-08;2018;November;Minute;Positive;0.5040846467018127;core pce price inflation which excludes changes in consumer food and energy prices also was 20 percent over that same period
2018-11-08;2018;November;Minute;Negative;0.9470694661140442;the change in net exports was estimated to have been a sizable drag on real gdp growth in the third quarter
2018-11-08;2018;November;Minute;Negative;0.9927442073822021;real residential investment declined further in the third quarter likely reflecting a range of factors including the continued effects of rising mortgage interest rates on the affordability of housing
2018-11-08;2018;November;Minute;Neutral;0.9806075096130371;exports decreased in august but more than recovered in september reflecting the pattern of industrial supplies exports
2018-11-08;2018;November;Minute;Negative;0.906349778175354;the nominal us international trade deficit widened in august and september
2018-11-08;2018;November;Minute;Positive;0.8918091058731079;real purchases by state and local governments also increased as real construction spending by these governments rose and payrolls expanded
2018-11-08;2018;November;Minute;Neutral;0.8110555410385132;real federal purchases increased mostly reflecting higher defense expenditures
2018-11-08;2018;November;Minute;Neutral;0.6386613249778748;total real government purchases rose in the third quarter
2018-11-08;2018;November;Minute;Neutral;0.9339632987976074;the number of crude oil and natural gas rigs in operationan indicator of business spending for structures in the drilling and mining sectorheld about steady from late may through late october
2018-11-08;2018;November;Minute;Negative;0.9930320978164673;real business expenditures for nonresidential structures declined in the third quarter both for the drilling and mining sector and outside that sector
2018-11-08;2018;November;Minute;Positive;0.9904146194458008;nominal orders and shipments of nondefense capital goods excluding aircraft edged down over the two months ending in september after brisk increases in july while readings on business sentiment remained upbeat
2018-11-08;2018;November;Minute;Positive;0.9796082973480225;growth in real private expenditures for business equipment and intellectual property moderated in the third quarter following strong gains in these expenditures in the first half of the year
2018-11-08;2018;November;Minute;Negative;0.992239236831665;sales of both new and existing homes declined again in the third quarter while pending home sales edged up in september
2018-11-08;2018;November;Minute;Neutral;0.9795586466789246;starts of both new single family homes and multifamily units decreased last quarter but building permit issuance for new singlefamily homeswhich tends to be a good indicator of the underlying trend in construction of such homeswas little changed on net
2018-11-08;2018;November;Minute;Negative;0.9942606687545776;domestic stock prices declined considerably on net and equity market implied volatility rose
2018-11-08;2018;November;Minute;Neutral;0.5227442979812622;imports of consumer goods led imports higher in both months
2018-11-08;2018;November;Minute;Positive;0.876089870929718;nominal treasury yields ended the period higher amid some moderate volatility and the broad dollar index moved up
2018-11-08;2018;November;Minute;Positive;0.9806739091873169;the outlook for corporate earnings remained favorable on balance
2018-11-08;2018;November;Minute;Negative;0.9926390647888184;during the intermeeting period broad us equity price indexes declined considerably on net amid somewhat elevated daytoday volatility
2018-11-08;2018;November;Minute;Positive;0.9913796186447144;consumer sentiment as measured by the university of michigan surveys of consumers remained upbeat in october
2018-11-08;2018;November;Minute;Negative;0.9937011003494263;the pace of equity issuance was solid in september but slowed somewhat in october
2018-11-08;2018;November;Minute;Positive;0.9742917418479919;net debt financing of nonfinancial firms was robust in the third quarter as weak speculativegrade bond issuance was largely offset by rapid leveraged loan issuance
2018-11-08;2018;November;Minute;Positive;0.9887405037879944;financing conditions for nonfinancial firms continued to be supportive of borrowing and spending over the intermeeting period
2018-11-08;2018;November;Minute;Negative;0.7484921813011169;the dollar appreciated against most advanced and emerging market currencies and emededicated funds experienced small outflows
2018-11-08;2018;November;Minute;Positive;0.9592134952545166;in contrast canadian yields increased slightly bolstered by the announcement of the usmexicocanada trade agreement and a policy rate hike by the bank of canada
2018-11-08;2018;November;Minute;Negative;0.9909690022468567;bond yields in germany and the united kingdom fell partly reflecting weakerthanexpected inflation data and european political developments
2018-11-08;2018;November;Minute;Negative;0.8701980113983154;tenyear italian sovereign bond spreads over german equivalents widened significantly and there were moderate spillovers to other euroarea peripheral spreads
2018-11-08;2018;November;Minute;Negative;0.9931880235671997;foreign equity prices posted notable net declines optionimplied measures of foreign equity volatility spiked in october but remained well below levels seen in february and subsequently retraced some of those increases
2018-11-08;2018;November;Minute;Negative;0.9928985834121704;over the intermeeting period global investors focused on changes in us equity prices and interest rates ongoing trade tensions between the united states and china and uncertainty regarding budget negotiations between the italian government and the european union
2018-11-08;2018;November;Minute;Negative;0.9925817251205444;takeup at the federal reserves overnight reverse repo facility remained low
2018-11-08;2018;November;Minute;Neutral;0.9760313630104065;over the intermeeting period the spread between the effr and the ioer rate narrowed from 2 basis points to 0 basis points
2018-11-08;2018;November;Minute;Neutral;0.9474573135375977;overnight interest rates in shortterm funding markets rose in line with the increase in the target range for the federal funds rate announced at the september fomc meeting
2018-11-08;2018;November;Minute;Negative;0.9830024838447571;meanwhile measures of inflation compensation derived from treasury inflationprotected securities declined somewhat with some of the decline occurring following the weakerthanexpected september cpi release
2018-11-08;2018;November;Minute;Positive;0.7781750559806824;medium and longerterm nominal treasury yields ended the period higher amid some moderate volatility over the intermeeting period
2018-11-08;2018;November;Minute;Negative;0.8543368577957153;the marketimplied path for the federal funds rate beyond 2018 increased a bit
2018-11-08;2018;November;Minute;Negative;0.5652024745941162;investors continued to see virtually no odds of a further quarterpoint firming in the target range for the federal funds rate at the november fomc meeting and high odds of a further firming at the december fomc meeting
2018-11-08;2018;November;Minute;Neutral;0.9774126410484314;marketimplied measures of monetary policy expectations were generally little changed
2018-11-08;2018;November;Minute;Neutral;0.9130262136459351;fomc communications over the intermeeting period were viewed by market participants as consistent with a continued gradual removal of monetary policy accommodation
2018-11-08;2018;November;Minute;Negative;0.8028740286827087;despite the considerable declines in domestic stock prices spreads of investment and speculativegrade corporate bonds over comparablematurity treasury yields widened only modestly
2018-11-08;2018;November;Minute;Neutral;0.9819560647010803;optionimplied volatility on the sp 500 index at the onemonth horizonthe vixincreased though it remained below the levels seen in early february
2018-11-08;2018;November;Minute;Negative;0.9941604733467102;investors also reacted to some large firms raising concerns about the effect of rising costs on their future profitability in their latest earnings reports
2018-11-08;2018;November;Minute;Neutral;0.9693496227264404;more broadly investors seemed to reassess equity valuations that appeared elevated
2018-11-08;2018;November;Minute;Negative;0.9916276931762695;stock prices in the basic materials and industrial sectors underperformed the broader market reportedly reflecting an increase in trade tensions with china
2018-11-08;2018;November;Minute;Negative;0.9924943447113037;various factors appeared to weigh on investor sentiment including news related to ongoing international trade tensions and investors concerns about the sustainability of strong corporate earnings growth
2018-11-08;2018;November;Minute;Positive;0.9907038807868958;financing conditions for nonfinancial businesses and households remained supportive of economic activity on balance
