Date;Year;Month;Type;sentiment;sentiment_score;sentence
2018-09-26;2018;September;Minute;Negative;0.9935145378112793;turkey and argentina experienced significant stress and other countries with similar macroeconomic vulnerabilities also came under pressure
2018-09-26;2018;September;Minute;Negative;0.9936246871948242;on balance the dollar was little changed against afe currencies and appreciated against eme currencies as financial pressures on some emes weighed on broader risk sentiment
2018-09-26;2018;September;Minute;Positive;0.9907038807868958;financing conditions for nonfinancial businesses and households remained supportive of economic activity on balance
2018-09-26;2018;September;Minute;Positive;0.9899252653121948;domestic stock prices rose buoyed in part by positive news about corporate earnings while foreign equity indexes declined and the broad dollar index moved up
2018-09-26;2018;September;Minute;Negative;0.8732404708862305;there were small outflows from dedicated emerging market funds and eme sovereign bond spreads widened
2018-09-26;2018;September;Minute;Negative;0.9412899017333984;fomc communications over the period were largely in line with expectations and elicited little market reaction
2018-09-26;2018;September;Minute;Positive;0.5537785291671753;staff review of the financial situation nominal treasury yields increased over the intermeeting period as market reactions to domestic economic data releases that were on balance slightly stronger than expected appeared to outweigh ongoing concerns about trade policy and negative developments in some emes
2018-09-26;2018;September;Minute;Positive;0.928541898727417;foreign inflation had risen a bit recently boosted by higher oil prices and in the emes higher food prices and recent currency depreciation
2018-09-26;2018;September;Minute;Negative;0.9943169951438904;incoming indicators for the afes pointed to some moderation in the pace of growth in the third quarter especially for canada and japan while indicators for the emes suggested a pickup in many countries from the unusually slow pace of the second quarter
2018-09-26;2018;September;Minute;Negative;0.9879334568977356;foreign economic growth slowed in the second quarter as a pickup in growth for the advanced foreign economies afes was more than offset by slower growth in the emes
2018-09-26;2018;September;Minute;Negative;0.9925850033760071;global financial markets were volatile during the intermeeting period amid significant stress in some emes ongoing focus on brexit and on fiscal policy in italy and continued trade tensions
2018-09-26;2018;September;Minute;Negative;0.9917412996292114;the decline in exports largely reflected lower exports of capital goods while greater imports of industrial supplies boosted overall imports
2018-09-26;2018;September;Minute;Neutral;0.9682037234306335;the consumer price index cpi rose 27 percent over the 12 months ending in august while core cpi inflation was 22 percent
2018-09-26;2018;September;Minute;Neutral;0.822105884552002;core pce price inflation which excludes changes in consumer food and energy prices was 20 percent over that same period
2018-09-26;2018;September;Minute;Positive;0.9463465809822083;total us consumer prices as measured by the pce price index increased 23 percent over the 12 months ending in july
