Date;Year;Month;Type;sentiment;sentiment_score;sentence
2000-05-11;2000;May;REPORT;Neutral;0.9459632039070129;ecb press conference introductory statement willem f duisenberg president of the european central bank christian noyer vicepresident of the european central bank frankfurt am main 11 may 2000 with the transcript of the questions and answers ladies and gentlemen the vicepresident and i are here to report on the outcome of todays meeting of the governing council of the ecb
2000-05-11;2000;May;REPORT;Neutral;0.9834732413291931;the governing council conducted its regular examination of the outlook for price developments and the risks to price stability in the euro area
2000-05-11;2000;May;REPORT;Neutral;0.9800907969474792;the interest rate on the main refinancing operations of the eurosystem was left at 375 and the interest rates on the marginal lending facility and the deposit facility were maintained at 475 and 275 respectively
2000-05-11;2000;May;REPORT;Neutral;0.9340673685073853;allow me to give you an overview of the main elements of our assessment of the latest information on monetary financial market and other economic developments
2000-05-11;2000;May;REPORT;Neutral;0.8319226503372192;in march 2000 the threemonth average of the annual growth rates of m3  covering the period from january to march 2000  rose to 60 compared with 59 in the period from december 1999 to february 2000 consequently m3 growth remained 1 12 percentage points above the reference value of 4 12
2000-05-11;2000;May;REPORT;Neutral;0.9691196084022522;the annual rate of increase in credit to the private sector also rose to 109 compared with 104 in the previous month
2000-05-11;2000;May;REPORT;Positive;0.9915635585784912;these figures confirm our earlier assessment namely that liquidity continued to be ample in the euro area in early 2000 as regards economic developments recent information confirms the very positive outlook for strong growth in the euro area
2000-05-11;2000;May;REPORT;Positive;0.9922897219657898;all available indicators and forecasts seem to point to a phase of continued economic growth following the upturn observed in the second half of 1999 industrial production rebounded in february and this together with further increases in capacity utilisation and industrial confidence up to april suggests an ongoing strengthening in industrial activity
2000-05-11;2000;May;REPORT;Positive;0.9908759593963623;in addition with consumer confidence remaining at an alltime high and unemployment continuing to decline the recent strength of private consumption should be sustained
2000-05-11;2000;May;REPORT;Neutral;0.8793203234672546;looking at the world economy the upturn in growth has become more broadly based pertaining to both industrial and emerging economies and most forecasts indicate that current growth differentials between economic areas are in the course of narrowing
2000-05-11;2000;May;REPORT;Positive;0.9693205952644348;notwithstanding the strong growth performance and favourable outlook for euro area economic activity the exchange rate of the euro has continued to decline over the past few weeks and has thereby moved further out of line with the increasingly positive economic fundamentals of the euro area as well as international balance of payments positions
2000-05-11;2000;May;REPORT;Neutral;0.9451519250869751;in march consumer price inflation as measured by increases in the harmonised index of consumer prices hicp rose to 21 up from 20 in the previous month
2000-05-11;2000;May;REPORT;Neutral;0.8911554217338562;this was due to developments in both oil prices and exchange rates
2000-05-11;2000;May;REPORT;Negative;0.9273293018341064;a moderation in 12month inflation rates can be expected in the course of 2000 reflecting the decline in oil prices from around midmarch and base effects dampening the increase in inflation rates compared with the same month a year earlier
2000-05-11;2000;May;REPORT;Neutral;0.9047651886940002;however what matters for monetary policy are the trends underlying the outlook for price stability in the medium term
2000-05-11;2000;May;REPORT;Negative;0.9580442905426025;in this respect the depreciation of the exchange rate of the euro until it is reversed will increase the risks to price stability in the medium term
2000-05-11;2000;May;REPORT;Negative;0.9796525239944458;these risks have to be taken seriously in the light of the current strong upswing
2000-05-11;2000;May;REPORT;Positive;0.9674620628356934;other important factors which will have a crucial impact on the outlook for price stability over the medium term are a continuation of currently moderate wage developments a further fiscal consolidation in line with the stability and growth pact and the further implementation of structural reforms in product and labour markets
2000-05-11;2000;May;REPORT;Positive;0.9662094116210938;the governing council would like its message to be very clear price stability in the euro area will be maintained and as i already said last week the citizens of europe can be confident that their savings and pensions will keep their value over time
2000-05-11;2000;May;REPORT;Positive;0.9886084794998169;price stability will help to turn the current upswing into a long period of high economic growth and falling unemployment and it will strengthen the currency
2000-05-11;2000;May;REPORT;Neutral;0.9435014128684998;finally i should like to inform you about two items related to the field of statistics
2000-05-11;2000;May;REPORT;Neutral;0.9906920790672302;first the governing council has decided in the near future to publish a comprehensive description of the statistical information collected and compiled by the escb mainly in the areas of money and banking statistics securities issues interest rates balance of payments and financial accounts with pointers to possible developments in these areas
2000-05-11;2000;May;REPORT;Neutral;0.984815239906311;second the governing council has adopted a revised guideline and a revised recommendation on the statistical reporting requirements of the ecb in the field of balance of payments statistics the international reserves template and international investment position statistics
2000-05-11;2000;May;REPORT;Neutral;0.9889814853668213;both the guideline and the recommendation will be published in the official journal of the european communities in due course
2000-05-11;2000;May;REPORT;Neutral;0.9318070411682129;we are now at your disposal should you have any questions
2000-05-11;2000;May;REPORT;Neutral;0.8925783038139343;transcript of the questions asked and the answers given by dr willem f duisenberg president of the ecb and christian noyer vicepresident of the ecb question i have two questions if you will allow me
2000-05-11;2000;May;REPORT;Negative;0.8154119253158569;do you think or maybe agree that there is a connection or correlation between the current weakness of the euro and the lack of economic reform in europe
2000-05-11;2000;May;REPORT;Negative;0.7524660229682922;the second question would be if that is the case how do you feel about the current strength of the japanese yen visàvis the euro given the even greater lack of economic reform in japan
2000-05-11;2000;May;REPORT;Neutral;0.9344108700752258;duisenberg first of all as far as structural reforms are concerned almost day after day and press conference after press conference we urge the people the social partners and governments of the euro area to continue to carry out and implement further structural reforms in the labour and product markets
