Date;Year;Month;Type;sentiment;sentiment_score;sentence
2000-02-03;2000;February;REPORT;Neutral;0.9442322850227356;ecb press conference introductory statement willem f duisenberg president of the european central bank christian noyer vicepresident of the european central bank frankfurt am main 3 february 2000 with the transcript of the questions and answers ladies and gentlemen the vicepresident and i are here today to report on the outcome of todays meeting of the governing council of the ecb
2000-02-03;2000;February;REPORT;Neutral;0.9878984093666077;at todays meeting the governing council decided to increase the ecb interest rates by 25 basis points
2000-02-03;2000;February;REPORT;Neutral;0.9901204109191895;as a consequence the forthcoming main refinancing operations of the eurosystem will be conducted as fixed rate tenders at an interest rate of 325 starting with the operation to be settled on 9 february 2000 in addition the interest rate on the marginal lending facility will be increased from 40 to 425 and that on the deposit facility from 20 to 225 both with effect from 4 february 2000 these decisions were taken on the basis of an assessment of the risks to price stability in the medium term in the context of the eurosystems monetary policy strategy
2000-02-03;2000;February;REPORT;Positive;0.9557408094406128;considering the first pillar of this strategy both monetary and credit growth continue to signal generous liquidity conditions
2000-02-03;2000;February;REPORT;Positive;0.9356774091720581;monetary growth has consistently been above the reference value and credit to the private sector is continuing to grow at more than 10
2000-02-03;2000;February;REPORT;Neutral;0.8110060095787048;these developments are indicative of upside risks to price stability in the medium term
2000-02-03;2000;February;REPORT;Negative;0.9426972270011902;as for the second pillar of the monetary policy strategy price and cost increases  including oil and nonenergy commodity prices as well as producer prices  have been larger and more protracted than foreseen earlier and hence indicate risks of second round effects
2000-02-03;2000;February;REPORT;Positive;0.9871600866317749;such risks which are of a more enduring nature are further increased by the fact that the international environment is showing continuous signs of improvement and the prospects of a cyclical upswing in the euro area are very strong
2000-02-03;2000;February;REPORT;Positive;0.8073262572288513;indeed internal and external factors reinforce one another and thereby contribute to intensifying the growth of the real gdp of the euro area
2000-02-03;2000;February;REPORT;Positive;0.9333194494247437;the depreciation of the euro which we have witnessed is contributing to increases in import prices
2000-02-03;2000;February;REPORT;Neutral;0.6250178217887878;timely and appropriate monetary policy adjustments should ensure that these risks are kept under control so that risk premia in financial markets will be diminished
2000-02-03;2000;February;REPORT;Positive;0.46896034479141235;the governing councils determination to counter threats of inflation should assure wage negotiators that the prospects for price stability remain favourable
2000-02-03;2000;February;REPORT;Neutral;0.9575138092041016;in fact it will be important to ensure that wage settlements themselves do not constitute a threat to price stability in the medium term
2000-02-03;2000;February;REPORT;Neutral;0.91566401720047;allow me to give you a more detailed overview of the main elements of our assessment of the latest information on monetary financial market and other economic developments
2000-02-03;2000;February;REPORT;Neutral;0.9767405390739441;starting with the first pillar there has been an upward movement in most recent monetary developments in the euro area
2000-02-03;2000;February;REPORT;Positive;0.9804644584655762;base effects have largely contributed to the fact that the threemonth average of the annual growth rate of m3  covering the period from october to december 1999  rose to 61 after having stood at 60 in the threemonth period ending in november 1999 at 105 the annual growth rate of credit to the private sector continued to be high in december 1999 considering the prolonged deviation of m3 growth from the reference value of 4 12 throughout 1999 as well as the ongoing strong expansion of credit monetary and credit developments observed remain an important factor contributing to the upside risks to price stability
2000-02-03;2000;February;REPORT;Positive;0.6666953563690186;turning to the second pillar longterm nominal interest rates signal increased expectations of a lasting upswing in the euro area economy
2000-02-03;2000;February;REPORT;Negative;0.9919655323028564;between the end of december 1999 and the end of january 2000 tenyear government bond yields in the euro area increased further to reach the highest level observed since late 1997 developments in the exchange rate of the euro are becoming a cause for concern with regard to future price stability
2000-02-03;2000;February;REPORT;Negative;0.8921791911125183;at the end of january the nominal effective exchange rate of the euro stood approximately 11 12 below its level in the first quarter of 1999 given both the magnitude and the duration of this development import prices can be expected to rise further thereby increasing the risk that upward pressures on consumer price inflation might materialise in the medium term
2000-02-03;2000;February;REPORT;Positive;0.988756000995636;it is all the more important to take such risks into account given that the outlook for the world economy has improved further
2000-02-03;2000;February;REPORT;Positive;0.9561457633972168;there are increasing signs that the upturn in world growth has become more broadly based across economic areas
2000-02-03;2000;February;REPORT;Positive;0.9923269152641296;in addition to the us economy continuing to enjoy robust growth activity is also accelerating in other industrialised countries and the recovery is strong in both asian and latin american emerging market economies
2000-02-03;2000;February;REPORT;Neutral;0.978581964969635;euro area growth developments are in line with global trends
2000-02-03;2000;February;REPORT;Positive;0.9923770427703857;following the acceleration in real gdp growth from the second to the third quarter of 1999 economic activity in the euro area can also be expected to have seen a strong expansion in the last quarter of 1999 inter alia the high level of industrial and consumer confidence reached in the last quarter of 1999 and the prospect of ongoing employment growth and further falling unemployment as reflected in most recent data all point to ongoing improvements
2000-02-03;2000;February;REPORT;Neutral;0.9816678762435913;with regard to consumer price developments the rate of inflation  as measured by increases in the harmonised index of consumer prices hicp  has moved up further
2000-02-03;2000;February;REPORT;Neutral;0.9687256217002869;the rise in the annual rate of change in the overall hicp from 15 in november to 17 in december 1999 was almost entirely due to an annual increase in energy prices
2000-02-03;2000;February;REPORT;Positive;0.6321663856506348;our expectation is that we shall see higher inflation rates in the next few months
2000-02-03;2000;February;REPORT;Negative;0.9715713262557983;inflation rates are now approaching higher levels than expected earlier and larger and more protracted commodity and producer price increases are heightening the risk of second round effects
2000-02-03;2000;February;REPORT;Neutral;0.6471502184867859;against this background it is crucial for wage negotiators to be able to rely on the maintenance of price stability in the medium term
2000-02-03;2000;February;REPORT;Positive;0.741191029548645;in conclusion it is the responsibility of the governing council to maintain price stability thereby contributing to ensuring sustainable growth in the euro area
2000-02-03;2000;February;REPORT;Neutral;0.6567122936248779;in order to maintain price stability monetary policy needs to act in a forwardlooking manner counteracting external and domestic risks in a timely fashion
