Date;Year;Month;Type;sentiment;sentiment_score;sentence
2006-03-28;2006;March;Minute;Positive;0.8959652185440063;preliminary survey measures of shortterm inflation expectations in march edged up but longerterm measures remained steady
2006-03-28;2006;March;Minute;Positive;0.8805383443832397;weekly data for march however indicated that gasoline prices rose sharply
2006-03-28;2006;March;Minute;Neutral;0.5480942130088806;compensation per hour in the nonfarm business sector after having increased substantially in the third quarter was estimated to have risen somewhat less in the fourth quarter
2006-03-28;2006;March;Minute;Negative;0.8534466028213501;the increase in the employment cost index in the fourth quarter of 2005 was relatively modest
2006-03-28;2006;March;Minute;Negative;0.5892419219017029;higher energy prices still seemed to be passing through to the prices of a number of core intermediate materials although such increases were more moderate than those observed in the immediate aftermath of the hurricanes last autumn
2006-03-28;2006;March;Minute;Neutral;0.9400363564491272;nevertheless prices of capital equipment decelerated over the past twelve months
2006-03-28;2006;March;Minute;Negative;0.7335847020149231;prices of capital equipment inched up in february after a more substantial gain in january
2006-03-28;2006;March;Minute;Positive;0.6366724967956543;the inventorysales ratio declined slightly in january extending its longrun downward trend
2006-03-28;2006;March;Minute;Positive;0.9759037494659424;recent indicators of economic activity in developing economies were generally quite positive
2006-03-28;2006;March;Minute;Positive;0.889517605304718;nonetheless the overall consumer price index edged up in february after registering a large increase in january that was driven mostly by a spike in energy prices
2006-03-28;2006;March;Minute;Neutral;0.5063059329986572;readings on core consumer price inflation were favorable in recent months
2006-03-28;2006;March;Minute;Negative;0.9743551015853882;real gdp growth in foreign industrial economies was mixed in the fourth quarter as economic activity slowed in the euro area and in canada while the japanese economy expanded briskly and growth in the united kingdom firmed
2006-03-28;2006;March;Minute;Positive;0.9884634613990784;exports of industrial supplies capital goods and agricultural products picked up robustly in january while the increase in imports was widespread across most product categories
2006-03-28;2006;March;Minute;Negative;0.9799514412879944;the us international trade deficit rose in the fourth quarter and widened further in january as gains in exports of goods and services were outweighed by a substantially larger rise in imports
2006-03-28;2006;March;Minute;Neutral;0.9790903329849243;at its january meeting the federal open market committee decided to raise the target level of the federal funds rate 25 basis points to 4ï½ percent
2006-03-28;2006;March;Minute;Neutral;0.9863597750663757;inventory stocks appeared to be well aligned with demand in most industries
2006-03-28;2006;March;Minute;Negative;0.9870771169662476;while prices of food and core items recorded only modest increases in february energy prices fell back amid increases in oil inventories and unseasonably mild temperatures since the latter part of december
2006-03-28;2006;March;Minute;Positive;0.9925724267959595;in its accompanying statement the committee indicated that although recent economic data had been uneven the expansion in economic activity appeared solid
2006-03-28;2006;March;Minute;Negative;0.995317816734314;household mortgage borrowing was thought to have slowed somewhat in the first quarter in response to increased mortgage interest rates
2006-03-28;2006;March;Minute;Negative;0.9400615096092224;nevertheless the committee noted that possible increases in resource utilization as well as elevated energy prices had the potential to add to inflation pressures
2006-03-28;2006;March;Minute;Neutral;0.5953440070152283;core pce inflation was expected to move slightly higher in 2006 because of cost pressures induced by high energy and import prices and to step back down in 2007 as these cost pressures were anticipated to abate
2006-03-28;2006;March;Minute;Neutral;0.7547268867492676;much of the increase reflected rising prices of goods held and real inventory accumulation was subdued
2006-03-28;2006;March;Minute;Neutral;0.9864957928657532;the level of output in the current quarter was estimated to be close to the economys potential and was anticipated to remain so over the projection period
2006-03-28;2006;March;Minute;Negative;0.7984907627105713;economic growth was expected to moderate later this year
2006-03-28;2006;March;Minute;Positive;0.9869922399520874;the staff forecast prepared for this meeting showed real gdp expanding briskly in the current quarter
2006-03-28;2006;March;Minute;Positive;0.9875276684761047;while liquid deposits expanded moderately small time deposits and retail money funds advanced strongly supported by further increases in offering rates
2006-03-28;2006;March;Minute;Positive;0.9499147534370422;on average m2 grew briskly in january and february
2006-03-28;2006;March;Minute;Neutral;0.9755444526672363;core inflation had stayed relatively low in recent months and longerterm inflation expectations had remained contained
2006-03-28;2006;March;Minute;Neutral;0.9665273427963257;based on monthly treasury statements federal debt seemed likely to have accelerated in the first quarter
2006-03-28;2006;March;Minute;Negative;0.9434337019920349;growth of domestic nonfinancial sector debt appeared to have moderated only a bit in the first quarter from its robust pace in the fourth quarter of 2005 net issuance of corporate bonds and expansion of business loans at commercial banks had abated in february and early march after robust growth in january commercial paper outstanding was about flat in the first quarter
2006-03-28;2006;March;Minute;Positive;0.9785641431808472;broad stock market indexes were modestly higher amid favorable economic news and lower oil prices and the tradeweighted foreign exchange value of the dollar appreciated slightly over the period
2006-03-28;2006;March;Minute;Neutral;0.9894089698791504;yields on investmentgrade corporate debt rose roughly in line with those on comparablematurity treasury securities while yields on speculativegrade corporate debt were little changed
2006-03-28;2006;March;Minute;Positive;0.9924725294113159;policy expectations and yields on treasury coupon securities subsequently firmed on net over the intermeeting period as incoming data indicated robust economic growth in the united states and strengthening expansion abroad
2006-03-28;2006;March;Minute;Negative;0.968988299369812;consequently the policy announcement elicited little market reaction
2006-03-28;2006;March;Minute;Neutral;0.9769465327262878;investors had largely anticipated both the committees interest rate decision at the january meeting and the text of the accompanying statement
2006-03-28;2006;March;Minute;Neutral;0.9802160859107971;in these circumstances the committee judged that some further policy firming may be needed to keep the risks to the attainment of both sustainable economic growth and price stability roughly in balance but reiterated that it would respond to changes in economic prospects as needed to foster its objectives
2006-03-28;2006;March;Minute;Positive;0.9740704298019409;consumer credit rebounded some in january after contracting in the fourth quarter because of elevated chargeoffs related to the spike in bankruptcy filings
2006-03-28;2006;March;Minute;Neutral;0.8978116512298584;the book value of manufacturing and trade inventories excluding motor vehicles rose at a moderate pace in the fourth quarter of 2005 and inventories appeared to have continued to build in january
2006-03-28;2006;March;Minute;Positive;0.956390380859375;industrial production picked up in february after a modest decline in january
2006-03-28;2006;March;Minute;Positive;0.9627543687820435;although vacancy rates for nonresidential properties were well below the peaks reached in the first quarter of 2004 real spending on new construction had yet to gain traction
2006-03-28;2006;March;Minute;Negative;0.9784103035926819;several other labor market indicators also signaled a further tightening of labor market conditions
2006-03-28;2006;March;Minute;Negative;0.9848361611366272;although the average workweek edged down in february the level of aggregate hours for production and nonsupervisory workers was above its average for the fourth quarter of 2005 the unemployment rate continued to decline and averaged 4ï½ percent over the first two months of the year
2006-03-28;2006;March;Minute;Positive;0.9909839630126953;financial activities business services and nonbusiness services also posted solid payroll gains
2006-03-28;2006;March;Minute;Positive;0.9913036823272705;with favorable weather conditions employment growth was especially brisk in the construction sector
2006-03-28;2006;March;Minute;Positive;0.991798996925354;labor demand continued to increase in the first two months of 2006 as private nonfarm payroll employment showed large gains in both january and february
2006-03-28;2006;March;Minute;Neutral;0.9835827946662903;core inflation remained contained
2006-03-28;2006;March;Minute;Negative;0.9924702644348145;headline consumer price inflation jumped in january but moderated in february as energy prices moved down
2006-03-28;2006;March;Minute;Neutral;0.9516744017601013;that pattern was attributable to swings in utilities output as temperatures were historically warm early in the year before reverting to near seasonal norms in february
2006-03-28;2006;March;Minute;Neutral;0.5162690877914429;private payrolls advanced solidly in the first two months of the year
2006-03-28;2006;March;Minute;Positive;0.9910338521003723;consumer spending was on track to rise at a robust pace and business purchases of equipment and software picked up appreciably
2006-03-28;2006;March;Minute;Positive;0.9901031255722046;the information reviewed at this meeting suggested that economic activity was expanding strongly in the first quarter
2006-03-28;2006;March;Minute;Neutral;0.9848207831382751;by unanimous vote the committee ratified these transactions
2006-03-28;2006;March;Minute;Neutral;0.9882034659385681;the manager also reported on developments in domestic financial markets and on system open market transactions in government securities and federal agency obligations during the period since the previous meeting
2006-03-28;2006;March;Minute;Neutral;0.9813903570175171;there were no open market operations in foreign currencies for the systems account in the period since the previous meeting
2006-03-28;2006;March;Minute;Neutral;0.984740674495697;the manager of the system open market account reported on recent developments in foreign exchange markets
2006-03-28;2006;March;Minute;Positive;0.9920188784599304;in their discussion of the economic situation and outlook meeting participants saw the economy as having rebounded strongly from the slowdown in the fourth quarter of last year with aggregate spending and employment expanding briskly in the current quarter
2006-03-28;2006;March;Minute;Positive;0.9906169772148132;warm weather boosted housing construction in january and february although sales of new homes dropped back and house prices decelerated slightly
2006-03-28;2006;March;Minute;Positive;0.9877151846885681;in contrast outlays for drilling and mining structures continued to rise rapidly and appeared poised to increase further in the near term
2006-03-28;2006;March;Minute;Positive;0.9911024570465088;excluding utilities industrial production posted a sizable gain in january before flattening out in february pointing to a solid rise in the first quarter
2006-03-28;2006;March;Minute;Neutral;0.9849121570587158;manufacturing output was unchanged in february after a significant increase in january
2006-03-28;2006;March;Minute;Positive;0.8944567441940308;the fundamentals underlying capital spending continued to be supportive as business sector output expanded briskly firms remained flush with funds and relative price declines for hightech equipment continued to push down its user cost
2006-03-28;2006;March;Minute;Positive;0.9568192958831787;real outlays for equipment and software decelerated in the fourth quarter of 2005 but appeared to have gained strength in early 2006 this pattern reflected sizable swings in outlays for transportation equipment
2006-03-28;2006;March;Minute;Positive;0.9890372157096863;housing demand was likely damped by rising mortgage rates which moved up further in late 2005 and early 2006 house price appreciation appeared to have slowed from the rapid pace of the summer but price increases for both new and existing homes remained well within the elevated range that has prevailed in recent years
2006-03-28;2006;March;Minute;Negative;0.9949718713760376;mortgage applications continued to decline in february and survey measures of homebuying attitudes also maintained their recent downward trend
2006-03-28;2006;March;Minute;Neutral;0.9465592503547668;the stock of homes for sale was elevated compared with its range of the last several years
2006-03-28;2006;March;Minute;Negative;0.9924506545066833;sales of new homes fell in the first two months of the year while sales of existing homes turned up in february for the first time since last august both measures were well below their peaks of mid2005
2006-03-28;2006;March;Minute;Negative;0.9587761759757996;after an unusual spike in january multifamily housing starts dropped back in february to a rate well within their historical range
2006-03-28;2006;March;Minute;Positive;0.9869280457496643;mining outputwhich includes oil and natural gas extractionslipped in february after registering robust gains in each of the previous three months
2006-03-28;2006;March;Minute;Positive;0.8028180599212646;although the level of singlefamily housing starts was unusually high in january and february much of this strength was likely the result of mild winter weather new permit issuance extended the downward trajectory that began in october
2006-03-28;2006;March;Minute;Positive;0.9567373394966125;consumer confidence as measured by surveys remained consistent with moderate increases in consumer spending
2006-03-28;2006;March;Minute;Positive;0.9904109239578247;consumption was likely supported also by ongoing increases in home prices and gains in the stock market
2006-03-28;2006;March;Minute;Neutral;0.9370853304862976;the annual raise in the pay of federal employees costofliving adjustments to social security benefits and other transfer programs and the initiation of the medicare prescription drug plan boosted the level of personal disposable income in january
2006-03-28;2006;March;Minute;Positive;0.9918311238288879;excluding motor vehicles consumption spending was robust supported by continuing improvement in the labor market and advances in wage and salary income
2006-03-28;2006;March;Minute;Negative;0.7638385891914368;motor vehicle purchases bounced back in late 2005 and early 2006 from the sluggish pace that followed the end of the past summers employee pricing programs
2006-03-28;2006;March;Minute;Positive;0.9919276237487793;consumer spending appeared to have rebounded strongly in the first quarter
2006-03-28;2006;March;Minute;Positive;0.4066512882709503;the rate of capacity utilization in the manufacturing sector stood a bit above its longrun average
2006-03-28;2006;March;Minute;Negative;0.9910542368888855;housing activity had moderated somewhat from the robust pace of the past summer
2006-03-28;2006;March;Minute;Neutral;0.7872923016548157;growth was expected to moderate to a more sustainable pace later this year
2006-03-28;2006;March;Statement;Neutral;0.9584941864013672;voting for the fomc monetary policy action were ben s bernanke chairman timothy f geithner vice chairman susan s bies jack guynn donald l kohn randall s kroszner jeffrey m lacker mark w olson sandra pianalto kevin m warsh and janet l yellen
2006-03-28;2006;March;Minute;Neutral;0.9863184690475464;several meeting participants observed that although the economys sustainable potential output could not be observed directly or estimated with precision historical patterns and recent data suggested that current levels of labor and product market resource utilization were in a zone consistent with little or no remaining economic slack
2006-03-28;2006;March;Minute;Neutral;0.9807090759277344;changes in the sentence on the balance of risks to the committees objectives were discussed
2006-03-28;2006;March;Minute;Negative;0.9123265147209167;policymakers agreed that the announcement should also highlight the favorable outlook for inflation and summarize their reasons for that assessment but that it should reiterate that possible increases in resource utilization along with elevated levels of commodity and energy prices had the potential to add to inflation pressures
2006-03-28;2006;March;Minute;Neutral;0.9563918709754944;in the end they concurred that the statement should note that economic growth had rebounded in the current quarter but that it appeared likely to moderate to a more sustainable pace in coming quarters
2006-03-28;2006;March;Minute;Neutral;0.9779420495033264;with regard to the committees announcement to be released after the meeting members expressed some difference in views about the appropriate level of detail to include in the statement
2006-03-28;2006;March;Minute;Neutral;0.9919002056121826;the need for further policy firming would be determined by the implications of incoming information for future activity and inflation
2006-03-28;2006;March;Minute;Positive;0.9870882034301758;however members also recognized that in current circumstances checking upside risks to inflation was important to sustaining good economic performance
2006-03-28;2006;March;Minute;Negative;0.993205189704895;most members thought that the end of the tightening process was likely to be near and some expressed concerns about the dangers of tightening too much given the lags in the effects of policy
2006-03-28;2006;March;Minute;Negative;0.9815479516983032;several members were concerned that market participants might not fully appreciate the extent to which future policy action will depend on incoming economic data especially when an end to the tightening process seems likely to be near
2006-03-28;2006;March;Minute;Negative;0.9035826921463013;since the available indicators showed that the economy could well be producing in the neighborhood of its sustainable potential and that aggregate demand remained strong keeping rates unchanged would run an unacceptable risk of rising inflation
2006-03-28;2006;March;Minute;Neutral;0.9887287616729736;in the committees discussion of monetary policy for the intermeeting period all members favored raising the target federal funds rate 25 basis points to 4ï½ percent at this meeting
2006-03-28;2006;March;Minute;Negative;0.8267754912376404;some participants held that core inflation and inflation expectations were already toward the upper end of the range that they viewed as consistent with price stability making them particularly vigilant about upside risks to inflation especially given how costly it might be to bring inflation expectations back down if they were to rise
2006-03-28;2006;March;Minute;Negative;0.9847737550735474;however participants observed that there was a risk that continuing increases in resource utilization could add to inflationary pressures
2006-03-28;2006;March;Minute;Negative;0.9846963882446289;moreover actual and potential competition from abroad could be restraining cost and price pressures though participants exchanged views on the extent to which conditions in foreign markets might be constraining prices domestically
2006-03-28;2006;March;Minute;Negative;0.6884588599205017;to date unit labor costs were not placing pressure on inflation and high profit margins left firms a considerable buffer to absorb cost increases
2006-03-28;2006;March;Minute;Negative;0.9758281111717224;participants noted that there were as yet few signs that any tightness in product and labor markets was adding to inflation pressures
2006-03-28;2006;March;Minute;Negative;0.9927331209182739;however with energy prices remaining high and prices of some other commodities continuing to rise the risk of at least a temporary impact on core inflation remained a concern
2006-03-28;2006;March;Minute;Positive;0.6902530193328857;the economy seemed to be on track to grow near a sustainable pace with core inflation remaining close to recent readings against a backdrop of financial conditions embodying an expectation of some tightening
2006-03-28;2006;March;Minute;Negative;0.5184008479118347;some meeting participants expressed surprise at how little of the previous rise in energy prices appeared to have passed through into core inflation measures
2006-03-28;2006;March;Minute;Neutral;0.986689567565918;nonetheless all concurred that the current risk assessment could be retained at this meeting
2006-03-28;2006;March;Minute;Neutral;0.9874750971794128;participants agreed that the additional time had facilitated their discussion of the economy policy and the wording of the announcement
2006-03-28;2006;March;Minute;Positive;0.9916860461235046;the ongoing cooling in the housing market would act to restrain residential construction and growth in consumption but business and household confidence and supportive financial conditions would help to foster growth in employment and incomes keeping consumption and investment on a solid upward track
2006-03-28;2006;March;Statement;Neutral;0.9645231366157532;in a related action the board of governors approved a 25basispoint increase in the discount rate to 534 percent
2006-03-28;2006;March;Statement;Neutral;0.9839887022972107;in taking this action the board approved the requests submitted by the boards of directors of the federal reserve banks of boston new york philadelphia cleveland richmond atlanta chicago st louis minneapolis dallas and san francisco
2006-03-28;2006;March;Statement;Neutral;0.989205002784729;in any event the committee will respond to changes in economic prospects as needed to foster these objectives
2006-03-28;2006;March;Statement;Neutral;0.8546044826507568;the committee judges that some further policy firming may be needed to keep the risks to the attainment of both sustainable economic growth and price stability roughly in balance
2006-03-28;2006;March;Statement;Negative;0.9761942625045776;still possible increases in resource utilization in combination with the elevated prices of energy and other commodities have the potential to add to inflation pressures
2006-03-28;2006;March;Statement;Positive;0.9909278750419617;as yet the runup in the prices of energy and other commodities appears to have had only a modest effect on core inflation ongoing productivity gains have helped to hold the growth of unit labor costs in check and inflation expectations remain contained
