Date;Year;Month;Type;sentiment;sentiment_score;sentence
2001-08-21;2001;August;Minute;Negative;0.737982451915741;with regard to labor costs the employment cost index eci increased at a somewhat slower pace in the twelve months ended in june than over the preceding twelve months
2001-08-21;2001;August;Minute;Negative;0.9946526288986206;in most other developing countries the pace of economic growth continued to decline
2001-08-21;2001;August;Minute;Negative;0.9825152158737183;at the producer level prices fell in july leaving the twelvemonth change in the producer price index for finished goods somewhat below the twelvemonth change of a year earlier
2001-08-21;2001;August;Minute;Negative;0.994485080242157;however revised data indicated that the core personal consumption expenditure pce chain index had decelerated on a yearoveryear basis
2001-08-21;2001;August;Minute;Neutral;0.9896698594093323;the core consumer price index cpi rose in july at about the same pace as in the second quarter but the twelvemonth change in that index had increased slightly
2001-08-21;2001;August;Minute;Positive;0.8624088764190674;consumer price inflation had eased in recent months as energy prices turned down and increases in core consumer prices subsided after a pickup early in the year
2001-08-21;2001;August;Minute;Negative;0.9928132891654968;among the developing countries economic and financial conditions had deteriorated further in argentina
2001-08-21;2001;August;Minute;Negative;0.9845235347747803;stocks in the automobile sector declined over the quarter and moved lower in july
2001-08-21;2001;August;Minute;Negative;0.9951477646827698;recent information on foreign industrial economies suggested that growth weakened further in the second quarter
2001-08-21;2001;August;Minute;Negative;0.9903510212898254;the value of exports also decreased significantly with most of the decline in capital goods primarily computers and semiconductors
2001-08-21;2001;August;Minute;Negative;0.9872987866401672;the value of imports dropped sharply in the second quarter
2001-08-21;2001;August;Minute;Neutral;0.8503544330596924;the us trade deficit in goods and services narrowed over the mayjune period and was about 20 billion smaller at an annual rate in the second quarter than in the first
2001-08-21;2001;August;Minute;Negative;0.6735973358154297;retail inventories excluding motor vehicles fell moderately and the sectors inventorysales ratio edged lower
2001-08-21;2001;August;Minute;Neutral;0.9802815318107605;at its meeting on june 2627 2001 the committee adopted a directive that called for maintaining conditions in reserve markets consistent with a decrease of 25 basis points in the intended level of the federal funds rate to about 3ï½ percent
2001-08-21;2001;August;Minute;Negative;0.9948405623435974;the japanese economy contracted in the quarter and growth in the euro area appeared to have weakened substantially
2001-08-21;2001;August;Minute;Negative;0.936819851398468;this action was deemed appropriate in light of incoming information indicating somewhat weaker economic performance than most members had anticipated and the absence of firm evidence that the deceleration in the economic expansion had run its course or that output growth was about to rebound
2001-08-21;2001;August;Minute;Negative;0.9951393604278564;in the committees discussion of current and prospective economic developments many of the members commented that the anticipated strengthening in economic expansion had not yet occurred and indeed that the economy and nearterm economic prospects appeared to have deteriorated marginally further in the period since the previous meeting
2001-08-21;2001;August;Minute;Negative;0.99345463514328;federal funds traded at rates near the committees reduced target level over the intermeeting period and other shortterm rates also fell
