Date;Year;Month;Type;sentiment;sentiment_score;sentence
2001-11-06;2001;November;Minute;Negative;0.9493682980537415;the members recognized that monetary policy already had been eased substantially this year but they believed that the increased evidence of a faltering economy and the decidedly downside risks to the outlook called for a further move
2001-11-06;2001;November;Minute;Neutral;0.9803165793418884;at its meeting on october 2 2001 the committee adopted a directive that called for maintaining conditions in reserve markets consistent with a decrease of 50 basis points in the intended level of the federal funds rate to about 212 percent
2001-11-06;2001;November;Minute;Negative;0.7038043737411499;average hourly earnings of production or nonsupervisory workers continued to rise in august and september at the relatively moderate rate that had prevailed in earlier months
2001-11-06;2001;November;Minute;Negative;0.9932523369789124;with regard to labor costs total hourly compensation of private industry workers decelerated further in the third quarter despite a surge in benefit costs and also slowed noticeably on a yearoveryear basis
2001-11-06;2001;November;Minute;Negative;0.8025026321411133;core producer price inflation for finished goods also held at a low rate in the augustseptember period and on a yearoveryear basis
2001-11-06;2001;November;Minute;Neutral;0.9778082370758057;both the core consumer price cpi index and the personal consumption expenditure pce chaintype index exhibited this general pattern
2001-11-06;2001;November;Minute;Negative;0.9905036091804504;japan remained the weakest of the major foreign industrial economies the sharp contraction in economic activity that began early in the year continued in the third quarter and the unemployment rate reached a record high in september
2001-11-06;2001;November;Minute;Negative;0.9932953715324402;most major emergingmarket economies with the notable exception of china also were continuing to experience an economic slowdown that was related at least in part to weakness in the industrialized world
2001-11-06;2001;November;Minute;Negative;0.9940947890281677;economic activity in the euro area and the united kingdom appeared to be reviving in the summer months but renewed softening stemming from a downturn in business and consumer confidence seemed to have emerged in september and october
2001-11-06;2001;November;Minute;Negative;0.9950882792472839;recent information indicated that foreign economic activity had changed little in the third quarter and some forward indicators and anecdotal information pointed to reduced activity later in the year
2001-11-06;2001;November;Minute;Neutral;0.8210790157318115;the value of imports was down appreciably more than that of exports with decreases occurring in almost all major trade categories automotive products food and aircraft were the only exceptions
2001-11-06;2001;November;Minute;Negative;0.9534220695495605;the value of exports fell in the julyaugust period with most of the drop occurring in capital goods consumer goods and industrial supplies
2001-11-06;2001;November;Minute;Negative;0.9892834424972534;core consumer price inflation remained at a relatively subdued pace in august and september and with energy prices having moderated over the past year total consumer price inflation had moved down on a yearoveryear basis to the slower pace of its core component
2001-11-06;2001;November;Minute;Positive;0.968867301940918;the additional rate reduction would help limit the extent of the downturn and later would contribute to an upturn
2001-11-06;2001;November;Minute;Neutral;0.9898086786270142;in foreign exchange markets the tradeweighted value of the dollar in terms of the major foreign currencies had increased slightly on balance since the october meeting
2001-11-06;2001;November;Minute;Negative;0.9851324558258057;the members also believed that the balance of risks remained weighted toward conditions that could generate economic weakness in the foreseeable future
2001-11-06;2001;November;Minute;Negative;0.9888023734092712;the mild downturn in economic activity in the third quarter was seen as likely to deepen over the remainder of the year and to continue for a time next year
2001-11-06;2001;November;Minute;Negative;0.9915599226951599;the staff forecast prepared for this meeting emphasized the continuing wide range of uncertainty surrounding the outlook in the wake of the september attacks
2001-11-06;2001;November;Minute;Neutral;0.6831350326538086;the debt of domestic nonfinancial sectors grew at a moderate pace on balance through august
2001-11-06;2001;November;Minute;Positive;0.921711802482605;m3 also increased rapidly over september and october largely in conjunction with the expansion of m2
2001-11-06;2001;November;Minute;Positive;0.9602292776107788;on balance m2 grew rapidly over the septemberoctober period reflecting the sharp drop in market interest rates and perhaps the deposit of federal tax rebates
2001-11-06;2001;November;Minute;Negative;0.9635112285614014;m2 changed little in october after a surge in september that was related in important measure to a temporary bulge in transaction deposits stemming largely from delayed settlements of security trades in the aftermath of the terrorist attacks
2001-11-06;2001;November;Minute;Positive;0.9029929637908936;moreover the recent declines in equity prices and widening of risk spreads tended to offset some of the stimulative effects of earlier easings and the relatively low level of inflation and inflationary expectations provided room to counter downside forces without incurring significant risks of higher inflation
2001-11-06;2001;November;Minute;Negative;0.9833214282989502;the brazilian real was adversely affected by spillovers from argentinas financial difficulties while the mexican peso rebounded from its decline against the dollar in the wake of the september terrorist attacks
2001-11-06;2001;November;Minute;Negative;0.9951360821723938;incoming data for the foreign industrial economies were weaker than expected and market interest rates abroad declined in response to reductions in policy interest rates in canada and the united kingdom and to market expectations that the european central bank would lower its policy rates by yearend
2001-11-06;2001;November;Minute;Negative;0.5943858623504639;the us trade deficit in goods and services contracted slightly in august after having changed little in july and the deficit for july and august combined was considerably smaller than that for the second quarter
