Date;Year;Month;Type;sentiment;sentiment_score;sentence
2001-12-11;2001;December;Minute;Positive;0.9790039658546448;the limited available information suggested a further weakening of economic activity in the foreign industrial countries in the current quarter but there were some indications of a possible brightening of the economic outlook in the period ahead despite a sharp decline in business confidence in the aftermath of the september terrorist attacks
2001-12-11;2001;December;Minute;Negative;0.9947590231895447;reductions in imports also were widespread and as with exports capital goods and industrial supplies were down sharply
2001-12-11;2001;December;Minute;Negative;0.9937489032745361;the softness in exports was widespread with steep declines occurring in consumer goods capital goods and industrial supplies
2001-12-11;2001;December;Minute;Negative;0.991554319858551;the us trade deficit in goods and services narrowed significantly in september and the third quarter though most of those declines reflected estimated payments by foreign insurers related to the events of september 11 abstracting from those payments the trade deficit fell only a little in the third quarter as the value of exports fell by less than the value of imports
2001-12-11;2001;December;Minute;Neutral;0.9186959266662598;nonetheless the sectors ratio remained in the lower end of its range for the past year
2001-12-11;2001;December;Minute;Positive;0.9459896683692932;retail inventories and the sectors inventorysales ratio both edged up in the third quarter
2001-12-11;2001;December;Minute;Negative;0.9930309653282166;in japan disappointing economic news and comments by japanese officials about possible intervention to weaken the yen contributed to a decline in that currency
2001-12-11;2001;December;Minute;Negative;0.9875320792198181;in october an additional sizable decline in manufacturing stocks resulted in a decrease in the sectors aggregate stockshipments ratio though it remained elevated
2001-12-11;2001;December;Minute;Negative;0.9636326432228088;the bulk of the reduction occurred in the manufacturing sector but the sharp drop in stocks was matched by a contraction in shipments and the aggregate stockshipments ratio for the sector remained at a very high level
2001-12-11;2001;December;Minute;Negative;0.9932704567909241;the book value of business inventories fell steeply in the third quarter
2001-12-11;2001;December;Minute;Positive;0.9262292981147766;although spending on industrial structures dropped further in october outlays for office buildings and other commercial structures picked up noticeably
2001-12-11;2001;December;Minute;Negative;0.9939224123954773;nonresidential construction also had been weak during the spring and summer reflecting an upward trend in vacancy rates and uncertainties regarding rents and property values
2001-12-11;2001;December;Minute;Positive;0.9605807065963745;additional monetary easing actions by the european central bank the bank of england and the bank of canada contributed to that brighter outlook
2001-12-11;2001;December;Minute;Negative;0.9891974329948425;for durable equipment in general shipments had exceeded new orders since the first of the year and as a result the backlog of unfilled orders was now below its level of a year ago
2001-12-11;2001;December;Minute;Neutral;0.533820390701294;wholesalers also experienced a sizable drop in inventories in the third quarter that produced a slight reduction in their aggregate inventorysales ratio but the latter was still in the upper portion of its range for the past two years
2001-12-11;2001;December;Minute;Negative;0.9938904047012329;japan remained the weakest of the major foreign industrial economies and the available information suggested further contraction in economic activity and worsened labor market conditions this quarter
2001-12-11;2001;December;Minute;Neutral;0.984332799911499;at its meeting on november 6 2001 the committee adopted a directive that called for implementing conditions in reserve markets consistent with a decrease of 50 basis points in the intended level of the federal funds rate to about 2 percent
2001-12-11;2001;December;Minute;Negative;0.9939702749252319;economic growth in china seemed to have slowed a little
2001-12-11;2001;December;Minute;Negative;0.993767261505127;in latin america argentina remained mired in recession and the global slowdown continued to depress the economies of other nations in that region
2001-12-11;2001;December;Minute;Negative;0.9935711622238159;core consumer price inflation remained at a relatively subdued pace in september and october and a renewed decline in energy prices in october contributed to a sizable drop in total consumer price inflation during the twelve months ended in october when compared with the previous twelvemonth period
2001-12-11;2001;December;Minute;Neutral;0.8726787567138672;the core personal consumption expenditure pce chaintype price index also indicated that consumer inflation was significantly lower during the year ended in october while the core consumer price index cpi with its narrower range of spending categories had changed little over the past year
2001-12-11;2001;December;Minute;Negative;0.636981189250946;core producer prices for finished goods edged up on balance during september and october but inflation as measured by this index moderated slightly on a yearoveryear basis
2001-12-11;2001;December;Minute;Negative;0.9203240275382996;with regard to labor costs growth of average hourly earnings of production or nonsupervisory workers slowed in september and october from the relatively moderate rate that had prevailed in earlier months
2001-12-11;2001;December;Minute;Negative;0.703220009803772;the members referred to the heightened degree of uncertainty and risk aversion following the terrorist attacks that was having a significant effect on business and household spending and they noted that the substantial easing of monetary policy that had been put in place this year had not shown through fully to longterm interest rates equity prices bank lending rates and the foreign exchange value of the dollar
2001-12-11;2001;December;Minute;Negative;0.9403123259544373;in these circumstances with price inflation relatively low and pressures on prices and resources likely to ebb further the members concluded that further monetary stimulus would provide some added insurance against a more extended contraction of the economy at little risk of a pickup in inflation
2001-12-11;2001;December;Minute;Negative;0.9851324558258057;the members also believed that the balance of risks remained weighted toward conditions that could generate economic weakness in the foreseeable future
2001-12-11;2001;December;Minute;Neutral;0.9885581731796265;federal funds traded at rates close to the committees target level of 2 percent during the intermeeting period
2001-12-11;2001;December;Minute;Positive;0.991019070148468;against the background of betterthanexpected incoming economic data and of favorable news on military operations in afghanistan shortterm interest rates declined a little over the intermeeting interval while intermediate and longterm treasury rates rose substantially
