Date;Year;Month;Type;sentiment;sentiment_score;sentence
2001-05-15;2001;May;Minute;Neutral;0.9817103743553162;at the producer level core finished goods inflation was subdued in march and april but moved up somewhat on a yearoveryear basis
2001-05-15;2001;May;Minute;Neutral;0.9883266091346741;federal funds traded at rates near the committees target levels over the intermeeting period
2001-05-15;2001;May;Minute;Negative;0.980048418045044;under thencurrent conditions the members agreed that the balance of risks remained weighted toward conditions that could generate economic weakness in the foreseeable future
2001-05-15;2001;May;Minute;Positive;0.8578556180000305;this action in conjunction with a further easing of ï½ percentage point on april 18 was intended to help promote a more satisfactory economic expansion going forward
2001-05-15;2001;May;Minute;Neutral;0.9811827540397644;at its meeting on march 20 2001 the committee adopted a directive that called for maintaining conditions in reserve markets consistent with a decrease of 50 basis points in the intended level of the federal funds rate to about 5 percent
2001-05-15;2001;May;Minute;Positive;0.44404393434524536;with regard to labor costs growth in the employment cost index eci for hourly compensation picked up noticeably in the first quarter of this year however the gain in compensation for the four quarters ended in march was a little below the large increase for the fourquarter period ended in march 2000 by contrast average hourly earnings of production or nonsupervisory workers rose more briskly in april and on a yearoveryear basis
2001-05-15;2001;May;Minute;Negative;0.9903773665428162;however inflation as measured by the core personal consumption expenditure pce chaintype price index though also running a little higher in februarymarch recorded a small decline on a yearoveryear basis
2001-05-15;2001;May;Minute;Negative;0.9869495034217834;nonetheless exports for the januaryfebruary period were below the fourthquarter average with notable declines occurring in automotive products industrial supplies and semiconductors
2001-05-15;2001;May;Minute;Negative;0.93012934923172;the total consumer price index cpi increased moderately in february and march latest data and the increase in that index during the past twelve months was smaller than that during the previous twelvemonth period reflecting reduced increases in energy prices
2001-05-15;2001;May;Minute;Negative;0.644987165927887;overall inflation had been held down thus far this year by a deceleration in energy prices but by some measures core price inflation had picked up a bit
2001-05-15;2001;May;Minute;Negative;0.9947570562362671;in addition economic growth in the major developing countries had softened markedly with the slowdown in most of those countries reflecting weaker external demand
2001-05-15;2001;May;Minute;Negative;0.9944800138473511;expansion in the euro area the united kingdom and canada appeared to have slowed significantly while the japanese economy seemed to have faltered after a brief rebound late last year
2001-05-15;2001;May;Minute;Negative;0.9684499502182007;recent information indicated that economic activity in the foreign industrial countries had decelerated since the fourth quarter
2001-05-15;2001;May;Minute;Negative;0.5767138004302979;other shortterm interest rates generally fell somewhat less than the reduction in the federal funds rate because the markets had anticipated the easing in policy though only in part
2001-05-15;2001;May;Minute;Negative;0.961292564868927;the slowdown in imports in januaryfebruary was broadly spread across trade categories with the largest decreases occurring in automotive products hightech goods and oil
2001-05-15;2001;May;Minute;Neutral;0.9850132465362549;by contrast core cpi inflation picked up slightly in the februarymarch period and on a yearoveryear basis
2001-05-15;2001;May;Minute;Positive;0.9925335645675659;in contrast to the declines in shortterm rates longerterm yields rose on balance as investors apparently became more confident of a pickup in output growth supported in part by improved prospects for substantial federal tax reductions
2001-05-15;2001;May;Minute;Negative;0.9934899806976318;in contrast concerns about potential spillovers from argentinas worsening financial difficulties depressed the value of the brazilian real relative to the dollar
2001-05-15;2001;May;Minute;Positive;0.9892205595970154;betterthanexpected firstquarter earnings also boosted stock prices and broad indexes of us stock market prices moved substantially higher
2001-05-15;2001;May;Minute;Positive;0.98831707239151;however business fixed investment notably outlays for equipment and software would resume relatively good growth after a period of adjustment of capital stocks to more desirable levels a projected recovery in the growth of foreign economies was seen as providing increased support for us exports and fiscal policy was assumed to become more expansionary
2001-05-15;2001;May;Minute;Negative;0.9927202463150024;partly as a result of the decline in household wealth growth of consumer spending was expected to remain relatively low for some time and housing demand would increase only a little from its recent level
2001-05-15;2001;May;Minute;Negative;0.9513211250305176;despite the substantial easing in the stance of monetary policy the forecast anticipated that the expansion of domestic final demand would be held back to an extent by some of the developments in financial marketsin particular the decline in household net worth associated with the earlier downturn in equity prices the continuation of relatively stringent terms and conditions on some types of loans by financial institutions and the appreciation of the dollar
2001-05-15;2001;May;Minute;Positive;0.9495766758918762;the period of subpar expansion was expected to foster an easing of pressures on resources and some moderation in core price inflation
2001-05-15;2001;May;Minute;Positive;0.9269769191741943;the staff forecast prepared for this meeting suggested that after a period of slow growth associated in part with an inventory correction the economic expansion would gradually regain strength over the next two years and move back toward a rate near the staffs current estimate of the growth of the economys potential output
2001-05-15;2001;May;Minute;Neutral;0.9767632484436035;the debt of domestic nonfinancial sectors had grown at a moderate pace on balance through april
2001-05-15;2001;May;Minute;Negative;0.6869953274726868;the more optimistic assessment of the economic outlook and the unexpected intermeeting easing action apparently contributed to a narrowing of risk premiums on lowergrade private debt obligations and to a rise in equity prices
2001-05-15;2001;May;Minute;Positive;0.9886589646339417;the expansion of m3 was bolstered by robust growth of institutiononly money funds and by greater issuance of managed liabilities included in this aggregate to help finance faster growth of bank credit and a shift in bank funding from foreign to us sources
2001-05-15;2001;May;Minute;Positive;0.9667388796806335;the broad monetary aggregates continued to grow rapidly in march and april
2001-05-15;2001;May;Minute;Negative;0.762098491191864;the value of the mexican peso rose appreciably against the dollar as monetary authorities maintained their tight policy stance and as spreads on mexican debt narrowed
