Date;Year;Month;Type;sentiment;sentiment_score;sentence
2017-11-23;2017;November;REPORT;Neutral;0.946016788482666;account of the monetary policy meeting of the governing council of the european central bank held in frankfurt am main on wednesday and thursday 2526 october 2017 1 review of financial economic and monetary developments and policy options financial market developments mr cœuré reviewed the latest financial market developments
2017-11-23;2017;November;REPORT;Positive;0.9919353723526001;since the governing councils monetary policy meeting on 67 september 2017 a positive underlying tone had persisted in financial markets
2017-11-23;2017;November;REPORT;Negative;0.973638117313385;two main factors seemed to have driven crossasset price correlations first the return of the reflation trade that had pushed longterm interest rates equities and the us dollar broadly higher and second the euro area had been shielded to some extent from the upward pressure on yields mainly owing to expectations of continued ecb monetary policy accommodation
2017-11-23;2017;November;REPORT;Negative;0.9811484217643738;in recent weeks there had been a significant reversal of the global retrenchment in sovereign bond yields that had been recorded over the summer
2017-11-23;2017;November;REPORT;Negative;0.9077060222625732;this global phenomenon was reflected in a substantial repricing in the us treasury market
2017-11-23;2017;November;REPORT;Neutral;0.9838188290596008;tenyear us treasury yields had increased by around 35 basis points since the governing councils september monetary policy meeting
2017-11-23;2017;November;REPORT;Neutral;0.8810611367225647;the euro area sovereign bond market had only been affected to a limited extent by this broad shift in global yields in spite of the usual comovement observed between the tenyear us treasury yield and the tenyear german government bond yield
2017-11-23;2017;November;REPORT;Negative;0.9627799987792969;euro area sovereign bond yields had not increased markedly since late september 2017 and market volatility remained very low
2017-11-23;2017;November;REPORT;Negative;0.6910519599914551;there was a strong market consensus that net purchases under the asset purchase programme app would extend into 2018 and euro area sovereign bond spreads had generally declined in october
2017-11-23;2017;November;REPORT;Neutral;0.9659740924835205;with regard to monetary policy expectations for the united states after the september federal open market committee meeting the probability of a rate hike in december 2017 had risen from 25 to nearly 90
2017-11-23;2017;November;REPORT;Neutral;0.9929158687591553;a repricing of interest rate expectations had also taken place in the united kingdom after the release of the minutes of the bank of englands monetary policy committee meeting on 14 september 2017 which indicated that a majority of the committee members had expressed the view that some withdrawal of monetary stimulus was likely to be appropriate over the coming months
2017-11-23;2017;November;REPORT;Neutral;0.9807403683662415;in the euro area there had been no significant change in market expectations regarding ecb policy rates
2017-11-23;2017;November;REPORT;Positive;0.9891559481620789;the first 10 basis point increase in the deposit facility rate continued to be priced in for the beginning of the second quarter of 2019 this confirmed that the governing councils forward guidance had anchored euro area shortterm rates very well despite changing market expectations of interest rate hikes in the united states and the united kingdom
2017-11-23;2017;November;REPORT;Positive;0.9873484373092651;a stronger us growth outlook as well as diverging monetary policy expectations between the euro area and the united states had also had an impact on global equity and foreign exchange markets
2017-11-23;2017;November;REPORT;Positive;0.8972402811050415;stock prices had continued to rise worldwide and the broad strengthening of the us dollar against most other currencies reaffirmed that developments in the united states with regard to monetary policy and the budget outlook had been dominating market sentiment lately
