Date;Year;Month;Type;sentiment;sentiment_score;sentence
2017-09-07;2017;September;REPORT;Neutral;0.5803101658821106;press conference mario draghi president of the ecbvítor constâncio vicepresident of the ecbfrankfurt am main 7 september 2017 introductory statement jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to our press conference
2017-09-07;2017;September;REPORT;Neutral;0.9750279188156128;we will now report on the outcome of todays meeting of the governing council
2017-09-07;2017;September;REPORT;Neutral;0.9895159006118774;based on our regular economic and monetary analyses we decided to keep the key ecb interest rates unchanged
2017-09-07;2017;September;REPORT;Neutral;0.9648104310035706;we expect them to remain at their present levels for an extended period of time and well past the horizon of our net asset purchases
2017-09-07;2017;September;REPORT;Neutral;0.9938912391662598;regarding nonstandard monetary policy measures we confirm that our net asset purchases at the current monthly pace of 60 billion are intended to run until the end of december 2017 or beyond if necessary and in any case until the governing council sees a sustained adjustment in the path of inflation consistent with its inflation aim
2017-09-07;2017;September;REPORT;Neutral;0.9730715751647949;the net purchases are made alongside reinvestments of the principal payments from maturing securities purchased under the asset purchase programme
2017-09-07;2017;September;REPORT;Neutral;0.9197486639022827;the incoming information including our new staff projections confirms a broadly unchanged mediumterm outlook for euro area economic growth and inflation
2017-09-07;2017;September;REPORT;Positive;0.9912602305412292;the economic expansion which accelerated more than expected in the first half of 2017 continues to be solid and broadbased across countries and sectors
2017-09-07;2017;September;REPORT;Neutral;0.8274662494659424;at the same time the recent volatility in the exchange rate represents a source of uncertainty which requires monitoring with regard to its possible implications for the mediumterm outlook for price stability
2017-09-07;2017;September;REPORT;Positive;0.9897387623786926;while the ongoing economic expansion provides confidence that inflation will gradually head to levels in line with our inflation aim it has yet to translate sufficiently into stronger inflation dynamics
2017-09-07;2017;September;REPORT;Negative;0.9949114918708801;measures of underlying inflation have ticked up slightly in recent months but overall remain at subdued levels
2017-09-07;2017;September;REPORT;Negative;0.46153342723846436;therefore a very substantial degree of monetary accommodation is still needed for underlying inflation pressures to gradually build up and support headline inflation developments in the medium term
2017-09-07;2017;September;REPORT;Neutral;0.5868244171142578;if the outlook becomes less favourable or if financial conditions become inconsistent with further progress towards a sustained adjustment in the path of inflation we stand ready to increase our asset purchase programme in terms of size andor duration
2017-09-07;2017;September;REPORT;Neutral;0.9885156154632568;this autumn we will decide on the calibration of our policy instruments beyond the end of the year taking into account the expected path of inflation and the financial conditions needed for a sustained return of inflation rates towards levels that are below but close to 2
2017-09-07;2017;September;REPORT;Neutral;0.935492992401123;let me now explain our assessment in greater detail starting with the economic analysis
2017-09-07;2017;September;REPORT;Neutral;0.5814669728279114;euro area real gdp increased by 06 quarter on quarter in the second quarter of 2017 after 05 in the first quarter
2017-09-07;2017;September;REPORT;Positive;0.9838665723800659;survey data point to continued broadbased growth in the period ahead
2017-09-07;2017;September;REPORT;Positive;0.8296854496002197;our monetary policy measures are supporting domestic demand and have facilitated the deleveraging process
2017-09-07;2017;September;REPORT;Positive;0.9919528365135193;private consumption is underpinned by employment gains which are also benefiting from past labour market reforms and by increasing household wealth
2017-09-07;2017;September;REPORT;Positive;0.9926679730415344;the recovery in investment continues to benefit from very favourable financing conditions and improvements in corporate profitability
2017-09-07;2017;September;REPORT;Positive;0.9880066514015198;moreover the broadbased global recovery will support euro area exports
2017-09-07;2017;September;REPORT;Neutral;0.9904200434684753;this assessment is broadly reflected in the september 2017 ecb staff macroeconomic projections for the euro area
2017-09-07;2017;September;REPORT;Neutral;0.6381126642227173;these projections foresee annual real gdp increasing by 22 in 2017 by 18 in 2018 and by 17 in 2019 compared with the june 2017 eurosystem staff macroeconomic projections the outlook for real gdp growth has been revised up for 2017 reflecting the recent stronger growth momentum and is broadly unchanged thereafter
2017-09-07;2017;September;REPORT;Neutral;0.8081773519515991;risks surrounding the euro area growth outlook remain broadly balanced
2017-09-07;2017;September;REPORT;Positive;0.9887533187866211;on the one hand the current positive cyclical momentum increases the chances of a stronger than expected economic upswing
2017-09-07;2017;September;REPORT;Neutral;0.5628997087478638;on the other hand downside risks continue to exist primarily relating to global factors and developments in foreign exchange markets
2017-09-07;2017;September;REPORT;Neutral;0.9875792860984802;euro area annual hicp inflation was 15 in august
2017-09-07;2017;September;REPORT;Negative;0.9292020201683044;looking ahead on the basis of current futures prices for oil annual rates of headline inflation are likely to temporarily decline towards the turn of the year mainly reflecting base effects in energy prices
