Date;Year;Month;Type;sentiment;sentiment_score;sentence
2017-06-08;2017;June;REPORT;Neutral;0.5643635392189026;press conference mario draghi president of the ecbvítor constâncio vicepresident of the ecbtallinn 8 june 2017 introductory statement jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to our press conference
2017-06-08;2017;June;REPORT;Positive;0.9374977350234985;i would like to thank governor hansson for his kind hospitality and express our special gratitude to his staff for the excellent organisation of todays meeting of the governing council
2017-06-08;2017;June;REPORT;Neutral;0.9667472243309021;we will now report on the outcome of our meeting
2017-06-08;2017;June;REPORT;Neutral;0.9895159006118774;based on our regular economic and monetary analyses we decided to keep the key ecb interest rates unchanged
2017-06-08;2017;June;REPORT;Neutral;0.9648104310035706;we expect them to remain at their present levels for an extended period of time and well past the horizon of our net asset purchases
2017-06-08;2017;June;REPORT;Neutral;0.9938912391662598;regarding nonstandard monetary policy measures we confirm that our net asset purchases at the current monthly pace of 60 billion are intended to run until the end of december 2017 or beyond if necessary and in any case until the governing council sees a sustained adjustment in the path of inflation consistent with its inflation aim
2017-06-08;2017;June;REPORT;Neutral;0.964802086353302;the net purchases will be made alongside reinvestments of the principal payments from maturing securities purchased under the asset purchase programme
2017-06-08;2017;June;REPORT;Positive;0.7375290989875793;our monetary policy measures have continued to preserve the very favourable financing conditions that are necessary to secure a sustained convergence of inflation rates towards levels below but close to 2 over the medium term
2017-06-08;2017;June;REPORT;Positive;0.9924303889274597;the information that has become available since our last monetary policy meeting in late april confirms a stronger momentum in the euro area economy which is projected to expand at a somewhat faster pace than previously expected
2017-06-08;2017;June;REPORT;Neutral;0.9494314193725586;we consider that the risks to the growth outlook are now broadly balanced
2017-06-08;2017;June;REPORT;Positive;0.9701862931251526;at the same time the economic expansion has yet to translate into stronger inflation dynamics
2017-06-08;2017;June;REPORT;Negative;0.994353175163269;so far measures of underlying inflation continue to remain subdued
2017-06-08;2017;June;REPORT;Negative;0.8488315343856812;therefore a very substantial degree of monetary accommodation is still needed for underlying inflation pressures to build up and support headline inflation in the medium term
2017-06-08;2017;June;REPORT;Neutral;0.5868244171142578;if the outlook becomes less favourable or if financial conditions become inconsistent with further progress towards a sustained adjustment in the path of inflation we stand ready to increase our asset purchase programme in terms of size andor duration
2017-06-08;2017;June;REPORT;Neutral;0.935492992401123;let me now explain our assessment in greater detail starting with the economic analysis
2017-06-08;2017;June;REPORT;Positive;0.9913203120231628;euro area real gdp increased by 06 quarter on quarter in the first quarter of 2017 after 05 in the last quarter of 2016 incoming data notably survey results continue to point to solid broadbased growth in the period ahead
2017-06-08;2017;June;REPORT;Positive;0.9901922941207886;the passthrough of our monetary policy measures has facilitated the deleveraging process and should continue to support domestic demand
2017-06-08;2017;June;REPORT;Positive;0.992717981338501;in particular the recovery in investment continues to benefit from very favourable financing conditions and improvements in corporate profitability
2017-06-08;2017;June;REPORT;Positive;0.9912946820259094;employment gains which are also benefiting from past labour market reforms are supporting real disposable income and private consumption
2017-06-08;2017;June;REPORT;Positive;0.989962100982666;moreover the global recovery is increasingly supporting trade and euro area exports
2017-06-08;2017;June;REPORT;Negative;0.9936471581459045;however economic growth prospects continue to be dampened by a sluggish pace of implementation of structural reforms in particular in product markets and by remaining balance sheet adjustment needs in a number of sectors notwithstanding ongoing improvements
2017-06-08;2017;June;REPORT;Neutral;0.9907654523849487;this assessment is broadly reflected in the june 2017 eurosystem staff macroeconomic projections for the euro area finalised in late may which are conditional on the full implementation of all our monetary policy measures
2017-06-08;2017;June;REPORT;Neutral;0.9722898006439209;these projections foresee annual real gdp increasing by 19 in 2017 by 18 in 2018 and by 17 in 2019 compared with the march 2017 ecb staff macroeconomic projections the outlook for real gdp growth has been revised upwards over the projection horizon
2017-06-08;2017;June;REPORT;Neutral;0.986107587814331;the risks surrounding the euro area growth outlook are considered to be broadly balanced
2017-06-08;2017;June;REPORT;Positive;0.9887533187866211;on the one hand the current positive cyclical momentum increases the chances of a stronger than expected economic upswing
2017-06-08;2017;June;REPORT;Negative;0.9491159915924072;on the other hand downside risks relating to predominantly global factors continue to exist
2017-06-08;2017;June;REPORT;Neutral;0.9913188815116882;according to eurostats flash estimate euro area annual hicp inflation was 14 in may following 19 in april and 15 in march
2017-06-08;2017;June;REPORT;Neutral;0.9813902974128723;as expected the recent volatility in inflation rates was mainly due to energy prices and temporary increases in services prices over the easter period
2017-06-08;2017;June;REPORT;Neutral;0.9539439082145691;looking ahead on the basis of current futures prices for oil headline inflation is likely to remain around current levels in the coming months
2017-06-08;2017;June;REPORT;Negative;0.9879524111747742;at the same time measures of underlying inflation remain low and have yet to show convincing signs of a pickup as unutilised resources are still weighing on domestic price and wage formation
2017-06-08;2017;June;REPORT;Positive;0.9860615730285645;underlying inflation is expected to rise only gradually over the medium term supported by our monetary policy measures the continuing economic expansion and the corresponding gradual absorption of economic slack
