Date;Year;Month;Type;sentiment;sentiment_score;sentence
2017-04-06;2017;April;REPORT;Neutral;0.9628201127052307;account of the monetary policy meeting of the governing council of the european central bank held in frankfurt am main on wednesday and thursday 89 march 2017 6 april 2017 1 review of financial economic and monetary developments and policy options financial market developments mr cœuré reviewed the latest financial market developments
2017-04-06;2017;April;REPORT;Neutral;0.8716525435447693;since the governing councils previous monetary policy meeting on 1819 january 2017 two key developments had taken place
2017-04-06;2017;April;REPORT;Neutral;0.939569890499115;first financial markets had significantly repriced monetary policy expectations in the united states
2017-04-06;2017;April;REPORT;Negative;0.7339887619018555;second events in the euro area had impacted both the short and the long end of the yield curve
2017-04-06;2017;April;REPORT;Neutral;0.9838116765022278;in the united states financial markets had significantly repriced expectations of an interest rate hike by the federal open market committee fomc in march 2017 the probability of a march hike as implied by the fed funds futures market on 8 march stood at 96 compared with 15 at the time of the governing councils january monetary policy meeting
2017-04-06;2017;April;REPORT;Neutral;0.9703337550163269;as a consequence market expectations of the future path of us rates had moved closer towards the forecasts of the median of fomc members for 2017 which predicted three hikes in 2017 while longerterm rate expectations were largely unchanged
2017-04-06;2017;April;REPORT;Neutral;0.6734719276428223;separately on the fiscal side market participants had scaled down their expectations regarding stimulus from the new us administrations fiscal measures and appeared rather to be in a waitandsee mode
2017-04-06;2017;April;REPORT;Neutral;0.981361448764801;turning to the euro area since the governing councils previous monetary policy meeting the aggregate synthetic euro area yield curve for central government bonds and the yield curve for aaarated central government bonds had evolved differently
2017-04-06;2017;April;REPORT;Neutral;0.9910405278205872;the former had steepened due to an increase in yields at the long end of the curve whereas the short end of the curve was broadly unchanged
2017-04-06;2017;April;REPORT;Neutral;0.9404982924461365;the latter had steepened due to a decrease at the short end whereas the increase at the long end had been more muted
2017-04-06;2017;April;REPORT;Neutral;0.5905687808990479;mr cœuré highlighted some of the factors driving these developments
2017-04-06;2017;April;REPORT;Neutral;0.850527822971344;one factor was related to safehaven flows
2017-04-06;2017;April;REPORT;Negative;0.9871070981025696;faced with a series of political surprises last year including the outcomes of the uk referendum on eu membership and the us presidential elections market participants appeared to have become more sensitive to political tail risk events
2017-04-06;2017;April;REPORT;Negative;0.8943367600440979;this uncertainty had led to increased safehaven flows in particular into german shortterm government bonds which had pushed yields down at the short end of the german curve while widening longterm spreads in some other jurisdictions
2017-04-06;2017;April;REPORT;Neutral;0.9146124720573425;another factor related to the availability of bonds
2017-04-06;2017;April;REPORT;Negative;0.947118878364563;flight to quality and generally demand for safe assets had exacerbated the scarcity of shortterm safe bonds available to private investors
2017-04-06;2017;April;REPORT;Positive;0.4046330451965332;bearing in mind that shortterm yields of some highly rated euro area jurisdictions had been gradually decoupling from equivalent overnight index swap ois rates for some time this implied a sustained demand particularly for german shortterm bonds linked to a generally higher need for safe collateral in an environment in which issuance had been shifting from shortterm to longterm bonds
2017-04-06;2017;April;REPORT;Neutral;0.6266196966171265;beyond regulatory reasons that could explain this development as shown by acute endmonth and endquarter tensions other elements might come into play in particular the demand for safe assets by investors with no access to the ecbs deposit facility namely nonbank investors such as asset managers and central counterparties which had to invest their liquidity
2017-04-06;2017;April;REPORT;Neutral;0.9825018644332886;in addition noneuro area investors with no access to the deposit facility either had to buy bonds to keep liquidity in euro
2017-04-06;2017;April;REPORT;Negative;0.9903298616409302;these elements might have added to the downward pressure on german bond yields
2017-04-06;2017;April;REPORT;Negative;0.9917248487472534;moreover since investors now expected higher yields in the united states there may have been a general reluctance by private investors to take duration risk which further added to the demand for shortterm bonds
2017-04-06;2017;April;REPORT;Negative;0.7382215857505798;money therefore remained parked at the short end of the curve and was not moving to the longer end which itself contributed to a further steepening of the curve
2017-04-06;2017;April;REPORT;Negative;0.985454797744751;although more tentative a third factor related to lower bond market liquidity which may have amplified the widening of sovereign spreads in some jurisdictions against the background of a reduced capacity of bond dealers to cushion volatility shocks
2017-04-06;2017;April;REPORT;Negative;0.8047400712966919;a fourth factor was the eurosystems ongoing asset purchases now also including securities with yields below the deposit facility rate which in conjunction with market participants expectations of the future availability of bonds might have contributed to the decline in rates at the front end of the curve in some jurisdictions in the weeks before the meeting
2017-04-06;2017;April;REPORT;Neutral;0.8619617819786072;mr cœuré then highlighted that the repo market had remained fairly stable over recent weeks
