Date;Year;Month;Type;sentiment;sentiment_score;sentence
2017-03-09;2017;March;REPORT;Neutral;0.48772716522216797;introductory statement to the press conference with qa mario draghi president of the ecbvítor constâncio vicepresident of the ecbfrankfurt am main 9 march 2017 jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to our press conference
2017-03-09;2017;March;REPORT;Neutral;0.9750279188156128;we will now report on the outcome of todays meeting of the governing council
2017-03-09;2017;March;REPORT;Neutral;0.9895159006118774;based on our regular economic and monetary analyses we decided to keep the key ecb interest rates unchanged
2017-03-09;2017;March;REPORT;Neutral;0.6603467464447021;we continue to expect them to remain at present or lower levels for an extended period of time and well past the horizon of our net asset purchases
2017-03-09;2017;March;REPORT;Neutral;0.9860970377922058;regarding nonstandard monetary policy measures we confirm that we will continue to make purchases under the asset purchase programme app at the current monthly pace of 80 billion until the end of this month and that from april 2017 our net asset purchases are intended to continue at a monthly pace of 60 billion until the end of december 2017 or beyond if necessary and in any case until the governing council sees a sustained adjustment in the path of inflation consistent with its inflation aim
2017-03-09;2017;March;REPORT;Neutral;0.9759798049926758;the net purchases will be made alongside reinvestments of the principal payments from maturing securities purchased under the app
2017-03-09;2017;March;REPORT;Positive;0.7375290989875793;our monetary policy measures have continued to preserve the very favourable financing conditions that are necessary to secure a sustained convergence of inflation rates towards levels below but close to 2 over the medium term
2017-03-09;2017;March;REPORT;Positive;0.9853079915046692;their ongoing passthrough to the borrowing conditions for firms and households benefits credit creation and supports the steadily firming recovery of the euro area economy
2017-03-09;2017;March;REPORT;Positive;0.9913378953933716;sentiment indicators suggest that the cyclical recovery may be gaining momentum
2017-03-09;2017;March;REPORT;Neutral;0.9179269075393677;headline inflation has again increased largely on account of rising energy and food price inflation
2017-03-09;2017;March;REPORT;Negative;0.9930958151817322;however underlying inflation pressures continue to remain subdued
2017-03-09;2017;March;REPORT;Neutral;0.9902093410491943;the governing council will continue to look through changes in hicp inflation if judged to be transient and to have no implication for the mediumterm outlook for price stability
2017-03-09;2017;March;REPORT;Negative;0.8890703320503235;a very substantial degree of monetary accommodation is still needed for underlying inflation pressures to build up and support headline inflation in the medium term
2017-03-09;2017;March;REPORT;Neutral;0.5868244171142578;if the outlook becomes less favourable or if financial conditions become inconsistent with further progress towards a sustained adjustment in the path of inflation we stand ready to increase our asset purchase programme in terms of size andor duration
2017-03-09;2017;March;REPORT;Neutral;0.935492992401123;let me now explain our assessment in greater detail starting with the economic analysis
2017-03-09;2017;March;REPORT;Positive;0.7215014100074768;euro area real gdp increased by 04 quarter on quarter in the fourth quarter of 2016 following a similar pace of growth in the third quarter
2017-03-09;2017;March;REPORT;Positive;0.9890413880348206;incoming data notably survey results increase our confidence that the ongoing economic expansion will continue to firm and broaden
2017-03-09;2017;March;REPORT;Positive;0.7625072598457336;the passthrough of our monetary policy measures is supporting domestic demand and facilitates the ongoing deleveraging process
2017-03-09;2017;March;REPORT;Positive;0.9912970066070557;the recovery in investment continues to be promoted by very favourable financing conditions and improvements in corporate profitability
2017-03-09;2017;March;REPORT;Positive;0.992378830909729;moreover rising employment which is also benefiting from past structural reforms is having a positive impact on households real disposable income thereby providing support for private consumption
2017-03-09;2017;March;REPORT;Positive;0.9918993711471558;also there are signs of a somewhat stronger global recovery and increasing global trade
2017-03-09;2017;March;REPORT;Negative;0.9940698146820068;however economic growth in the euro area is expected to be dampened by a sluggish pace of implementation of structural reforms and remaining balance sheet adjustment needs in a number of sectors
2017-03-09;2017;March;REPORT;Neutral;0.9353061318397522;this assessment is broadly reflected in the march 2017 ecb staff macroeconomic projections for the euro area which foresee annual real gdp increasing by 18 in 2017 by 17 in 2018 and by 16 in 2019 compared with the december 2016 eurosystem staff macroeconomic projections the outlook for real gdp growth has been revised upwards slightly in 2017 and 2018 the risks surrounding the euro area growth outlook have become less pronounced but remain tilted to the downside and relate predominantly to global factors
2017-03-09;2017;March;REPORT;Positive;0.9885741472244263;according to eurostats flash estimate euro area annual hicp inflation increased further to 20 in february up from 18 in january 2017 and 11 in december 2016 this reflected mainly a strong increase in annual energy and unprocessed food price inflation with no signs yet of a convincing upward trend in underlying inflation
2017-03-09;2017;March;REPORT;Neutral;0.9881440997123718;headline inflation is likely to remain at levels close to 2 in the coming months largely reflecting movements in the annual rate of change of energy prices
2017-03-09;2017;March;REPORT;Positive;0.9790619611740112;measures of underlying inflation however have remained low and are expected to rise only gradually over the medium term supported by our monetary policy measures the expected continuing economic recovery and the corresponding gradual absorption of slack
2017-03-09;2017;March;REPORT;Neutral;0.991860568523407;this pattern is also reflected in the march 2017 ecb staff macroeconomic projections for the euro area which foresee annual hicp inflation at 17 in 2017 16 in 2018 and 17 in 2019 by comparison with the december 2016 eurosystem staff macroeconomic projections the outlook for headline hicp inflation has been revised upwards significantly for 2017 and slightly for 2018 while remaining unchanged for 2019 the staff projections are conditional on the full implementation of all our monetary policy measures
2017-03-09;2017;March;REPORT;Positive;0.9579741358757019;turning to the monetary analysis broad money m3 continues to expand at a robust pace with an annual rate of growth of 49 in january 2017 after 50 in december 2016 as in previous months annual growth in m3 was mainly supported by its most liquid components with the narrow monetary aggregate m1 expanding at an annual rate of 84 in january 2017 after 88 in december 2016 loan dynamics followed the path of gradual recovery observed since the beginning of 2014 the annual growth rate of loans to nonfinancial corporations was 23 in january 2017 as in the previous month
2017-03-09;2017;March;REPORT;Neutral;0.568411648273468;the annual growth rate of loans to households was 22 in january 2017 after 20 in december 2016 although developments in bank credit continue to reflect the lagged relationship with the business cycle credit risk and the ongoing adjustment of financial and nonfinancial sector balance sheets the monetary policy measures put in place since june 2014 are significantly supporting borrowing conditions for firms and households and thereby credit flows across the euro area
2017-03-09;2017;March;REPORT;Positive;0.7038614153862;to sum up a crosscheck of the outcome of the economic analysis with the signals coming from the monetary analysis confirmed the need for a continued very substantial degree of monetary accommodation to secure a sustained return of inflation rates towards levels that are below but close to 2 without undue delay
2017-03-09;2017;March;REPORT;Positive;0.9856473207473755;in order to reap the full benefits from our monetary policy measures other policy areas must contribute much more decisively to strengthening economic growth
2017-03-09;2017;March;REPORT;Positive;0.9874966144561768;the implementation of structural reforms needs to be substantially stepped up to increase resilience reduce structural unemployment and boost potential output growth
2017-03-09;2017;March;REPORT;Positive;0.8208772540092468;against the background of overall limited implementation of countryspecific recommendations in 2016 greater reform effort is necessary in all euro area countries in 2017 regarding fiscal policies all countries should intensify efforts towards achieving a more growthfriendly composition of public finances
2017-03-09;2017;March;REPORT;Positive;0.9717346429824829;a full and consistent implementation of the stability and growth pact and of the macroeconomic imbalances procedure over time and across countries remains crucial to ensure confidence in the eus governance framework
