Date;Year;Month;Type;sentiment;sentiment_score;sentence
2017-02-16;2017;February;REPORT;Neutral;0.9611221551895142;account of the monetary policy meeting of the governing council of the european central bank held in frankfurt am main on wednesday and thursday 1819 january 2017 16 february 2017 1 review of financial economic and monetary developments and policy options financial market developments mr cœuré reviewed the latest financial market developments
2017-02-16;2017;February;REPORT;Negative;0.9885815978050232;since the governing councils previous monetary policy meeting on 78 december 2016 the volatility of global longterm bond yields had declined from the levels seen earlier in the fourth quarter
2017-02-16;2017;February;REPORT;Positive;0.7384119629859924;in the euro area developments in the secured money markets around the turn of the year had attracted attention owing to a sharp increase in the price of high quality collateral in the repo market
2017-02-16;2017;February;REPORT;Negative;0.9937126040458679;following the strong repricing in the us treasury market observed immediately after the us presidential election market participants had recently seemed to be adopting a more cautious attitude towards the us policy outlook for 2017 reflecting inter alia investors us treasury positioning and a possible moderation in us economic growth
2017-02-16;2017;February;REPORT;Negative;0.987051248550415;against this background a pause in the upward trend in us treasury yields was observed
2017-02-16;2017;February;REPORT;Neutral;0.9703409075737;marketbased expectations of further changes in the federal funds rate had been broadly stable since december
2017-02-16;2017;February;REPORT;Positive;0.9819393754005432;the improvement in global manufacturing confidence in december 2016 led by the united states and china had contributed to a benign environment for global financial markets at the turn of the year
2017-02-16;2017;February;REPORT;Positive;0.9901050925254822;supported by positive economic data and a stabilisation in oil prices above usd 50 per barrel global stock markets had continued to rise overall with us equities trading near alltime high levels
2017-02-16;2017;February;REPORT;Neutral;0.954572319984436;in addition flows into global equity funds had picked up in the fourth quarter of 2016 since the governing councils previous monetary policy meeting some downward adjustments in the eurusd exchange rate had been observed
2017-02-16;2017;February;REPORT;Neutral;0.9131059050559998;market participants forecasts for the eurusd exchange rate by the end of 2017 currently stood at usd 105 in euro area government bond markets the steepening in yield curves that had taken place immediately after the governing councils december monetary policy meeting had been largely reversed by the yearend
2017-02-16;2017;February;REPORT;Negative;0.9812759160995483;december traditionally saw a seasonal reduction in liquidity
2017-02-16;2017;February;REPORT;Positive;0.8727909922599792;eurosystem net bond purchases had totalled 232 billion in the fourth quarter of 2016 with holdings under the expanded asset purchase programme app reaching 15 trillion at the end of december
2017-02-16;2017;February;REPORT;Negative;0.6542330980300903;the implementation of the app had continued to be smooth and was viewed as having exerted a continued downward effect on the overall term structure of interest rates in the euro area
2017-02-16;2017;February;REPORT;Positive;0.9804004430770874;the eurosystem balance sheet had continued to expand reaching an alltime high of 37 trillion at the yearend with excess liquidity rising to 12 trillion
2017-02-16;2017;February;REPORT;Positive;0.9744338989257812;market feedback on the eurosystems recent measures regarding the securities lending arrangements which had taken effect on 15 december 2016 had been broadly positive
2017-02-16;2017;February;REPORT;Positive;0.9921302199363708;app purchases had resumed smoothly in 2017 with a particularly healthy pace for the third covered bond purchase programme on the back of strong primary market activity
2017-02-16;2017;February;REPORT;Positive;0.9631415009498596;the other app programmes also appeared to be well on track
2017-02-16;2017;February;REPORT;Neutral;0.7702532410621643;the unsecured euro money markets had seen no funding tensions at the yearend although there had been very strong movements in the repo and foreign exchange swap markets
2017-02-16;2017;February;REPORT;Negative;0.698657214641571;in the repo market the search for high quality collateral in a market environment of reduced liquidity had driven rates to record low levels in some jurisdictions
2017-02-16;2017;February;REPORT;Neutral;0.9930439591407776;furthermore market participants had shown a clear preference for trading repos via central counterparties rather than bilaterally over the yearend
2017-02-16;2017;February;REPORT;Neutral;0.9854098558425903;since then repo rates and volumes had normalised and had gradually returned to previous levels
2017-02-16;2017;February;REPORT;Neutral;0.9392659068107605;as regards app securities lending use of the new option for securities lending against cash collateral under the public sector purchase programme pspp had increased swiftly after its introduction on 15 december 2016 as market participants had borrowed securities from the eurosystem amid the decline in repo rates
2017-02-16;2017;February;REPORT;Neutral;0.7193392515182495;the yearend effect on us dollar funding had also been pronounced as reflected in the very elevated levels of us dollar implied rates in the foreign exchange swap market over the turn of the year but the impact had been shortlived and had dissipated in january
2017-02-16;2017;February;REPORT;Neutral;0.6203961968421936;the eurosystems threeweek us dollar liquidityproviding operation covering the yearend had attracted moderate demand of usd 43 billion
2017-02-16;2017;February;REPORT;Neutral;0.9784908294677734;the global environment and economic and monetary developments in the euro area mr praet reviewed the global environment and recent economic and monetary developments in the euro area
2017-02-16;2017;February;REPORT;Positive;0.9835277199745178;regarding the global economy activity indicators pointed to a rebound in the second half of 2016 in december the global composite output purchasing managers index pmi had risen slightly to 534 trade had been expanding at a modest pace
2017-02-16;2017;February;REPORT;Neutral;0.9927940368652344;global inflation was gradually picking up standing at 14 in november for the oecd area from 13 in october while inflation excluding food and energy remained unchanged at 17
2017-02-16;2017;February;REPORT;Neutral;0.99310302734375;brent crude oil prices had increased by 38 in us dollar terms since the december monetary policy meeting and nonoil commodity prices had risen by 25 while the euro had depreciated by 05 in nominal effective terms visàvis the currencies of 38 of the euro areas major trading partners
2017-02-16;2017;February;REPORT;Positive;0.7230726480484009;turning to the euro area the economic recovery was firming mainly driven by private consumption and investment including construction investment on the back of sustained employment gains higher labour income and low interest rates
2017-02-16;2017;February;REPORT;Neutral;0.9830331206321716;real gdp had grown by 03 in both the second and third quarters of 2016 the unemployment rate had been 98 in november unchanged from the previous month
2017-02-16;2017;February;REPORT;Positive;0.9913483262062073;for the fourth quarter survey results pointed to slightly stronger real gdp growth with higher readings for the composite output and employment pmis the european commissions economic sentiment indicator and consumer confidence
2017-02-16;2017;February;REPORT;Positive;0.983572781085968;there were also increasing signs of a broadening of the recovery across countries and sectors
2017-02-16;2017;February;REPORT;Positive;0.7083003520965576;as regards the financial situation of nonfinancial corporations nfcs in the euro area the ecbs accommodative monetary policy stance had continued to facilitate the necessary deleveraging process as reflected for instance in the significant decline in debttoassets ratios over the past few years
2017-02-16;2017;February;REPORT;Negative;0.9515075087547302;by contrast indebtedness remained elevated relative to income or value added
2017-02-16;2017;February;REPORT;Positive;0.990642249584198;at the same time the net lending position of nfcs had eased marginally in the third quarter of 2016 while remaining at a high level and the household saving ratio remained largely unchanged consistent with a continued strong euro area net lending position overall
2017-02-16;2017;February;REPORT;Neutral;0.9900490045547485;the december 2016 eurosystem staff macroeconomic projections for euro area economic activity remained broadly in line with the latest forecasts from the private sector and other international institutions
2017-02-16;2017;February;REPORT;Positive;0.9772307276725769;turning to prices annual euro area hicp inflation had risen to 11 in december up from 06 in november mainly reflecting substantially stronger energy inflation
2017-02-16;2017;February;REPORT;Neutral;0.9897233247756958;excluding food and energy inflation had reached 09 in december after remaining unchanged at 08 from august to november
2017-02-16;2017;February;REPORT;Positive;0.7413840293884277;wage growth in the euro area had also remained subdued with annual growth in compensation per employee increasing to 13 in the third quarter of 2016 up from 11 in the second quarter
2017-02-16;2017;February;REPORT;Negative;0.7951158881187439;overall there were as yet no convincing signs of a more dynamic upward trend in underlying inflation
2017-02-16;2017;February;REPORT;Neutral;0.9928024411201477;the december eurosystem staff projections for euro area hicp inflation remained broadly in line with the latest forecasts from the private sector and other international institutions
2017-02-16;2017;February;REPORT;Neutral;0.9880808591842651;the survey of professional forecasters spf for the first quarter of 2017 showed slight upward revisions compared with the october round with average inflation expectations at 14 for 2017 and 15 for 2018 while expectations five years ahead had remained unchanged at 18
