Date;Year;Month;Type;sentiment;sentiment_score;sentence
2000-05-16;2000;May;Minute;Positive;0.991696834564209;the available information suggested that economic expansion remained robust in most foreign industrial economies
2000-05-16;2000;May;Minute;Positive;0.9906711578369141;key south american countries were recovering from recent recessions while several asian emergingmarket countries were settling into growth at more sustainable rates
2000-05-16;2000;May;Minute;Positive;0.5944124460220337;economic activity in the developing countries also continued to pick up
2000-05-16;2000;May;Minute;Positive;0.9919360876083374;for the japanese economy which had been the notable exception among the foreign industrial economies there were indications of some strengthening of aggregate demand during the first five months of the year
2000-05-16;2000;May;Minute;Positive;0.9744938611984253;the recent decline in the exchange value of the euro was spurring economic activity in the euro area and canada was benefiting from spillovers from the us economy
2000-05-16;2000;May;Minute;Neutral;0.8501423597335815;for the januaryfebruary period the moderate rise in exports and the sharp increase in imports from fourthquarter levels were spread across most major trade categories
2000-05-16;2000;May;Minute;Positive;0.9523535370826721;the upturn in nonresidential building activity was spread broadly across the major types of structures
2000-05-16;2000;May;Minute;Neutral;0.9621071219444275;the inventorysales ratio in this sector was at a historically lean level
2000-05-16;2000;May;Minute;Negative;0.516514003276825;part of this slowdown might have involved a liquidation of precautionary stocks built up in anticipation of the century date change
2000-05-16;2000;May;Minute;Negative;0.9901240468025208;by contrast inventory investment slowed among retailers
2000-05-16;2000;May;Minute;Negative;0.9748809933662415;stockbuilding by manufacturers and merchant wholesalers picked up slightly in the first quarter but stocks remained at low levels in relation to sales
2000-05-16;2000;May;Minute;Negative;0.9455756545066833;the pace of accumulation of manufacturing and trade inventories slowed somewhat in the first quarter following a sizable buildup in late 1999 and the aggregate inventorysales ratio edged down from an already very low level
2000-05-16;2000;May;Minute;Negative;0.9424260854721069;the us trade deficit in goods and services reached another new high in february as the value of imports rose sharply further and the value of exports changed little
2000-05-16;2000;May;Minute;Neutral;0.9796978235244751;recent information suggested that price inflation might be picking up slightly and only partly as a direct result of increases in energy prices
2000-05-16;2000;May;Minute;Negative;0.9945157170295715;most major indexes of equity prices declined significantly over the intermeeting period
2000-05-16;2000;May;Minute;Neutral;0.9525050520896912;at the producer level prices of finished goods other than food and energy edged higher in march and april but the increase over the twelve months ended in february was a little smaller than the rise over the preceding twelve months
2000-05-16;2000;May;Minute;Neutral;0.7938443422317505;with regard to labor costs the employment cost index for hourly compensation of private industry workers registered a larger advance in the first quarter than in previous quarters and the rate of increase in compensation over the year ended in march was substantially larger than the rise over the yearearlier period
2000-05-16;2000;May;Minute;Positive;0.9555011987686157;faster growth in benefits accounted for more than half of the acceleration
2000-05-16;2000;May;Minute;Neutral;0.6912510991096497;average hourly earnings of production or nonsupervisory workers grew at a slightly faster rate in april than in march and the increase for the twelve months ended in april was larger than for the previous twelvemonth period
2000-05-16;2000;May;Minute;Neutral;0.9532698392868042;at its meeting on march 21 2000 the committee adopted a directive that called for a slight tightening of conditions in reserve markets consistent with an increase of ï½ percentage point in the federal funds rate to an average of about 6 percent
2000-05-16;2000;May;Minute;Positive;0.7430564761161804;the members saw substantial risks of rising pressures on labor and other resources and of higher inflation and they agreed that the tightening action would help bring the growth of aggregate demand into better alignment with the sustainable expansion of aggregate supply
2000-05-16;2000;May;Minute;Neutral;0.8563889265060425;they also noted that even with this additional firming the risks were still weighted mainly in the direction of rising inflation pressures and that more tightening might be needed
2000-05-16;2000;May;Minute;Neutral;0.783955454826355;open market operations during the intermeeting period were directed toward implementing the desired slightly tighter pressure on reserve positions and the federal funds rate averaged very close to the committees 6 percent target
2000-05-16;2000;May;Minute;Negative;0.49728503823280334;the committees action and its announcement were widely anticipated and had little initial effect on financial markets
2000-05-16;2000;May;Minute;Neutral;0.7102257013320923;later in the week however market interest rates moved up in response to the release of the minutes of the february meeting and the mention therein of some sentiment for a larger policy tightening than had been undertaken
2000-05-16;2000;May;Minute;Negative;0.9942875504493713;subsequently interest rates fell as stock prices tumbled over the first half of april when investors seemed to revise downward their assessments of equity valuations especially those of more speculative technology shares that previously had risen considerably
2000-05-16;2000;May;Minute;Negative;0.9955700039863586;interest rates more than reversed those declines however when stock prices began to level out and incoming data suggested that aggregate demand continued to expand faster than potential supply and that wage and price developments were becoming more worrisome
2000-05-16;2000;May;Minute;Positive;0.5592073798179626;on balance over the intermeeting period private interest rates moved up appreciably while treasury yields increased somewhat less
2000-05-16;2000;May;Minute;Positive;0.9875126481056213;expenditures for nonresidential structures which had turned up last autumn rose rapidly in the first quarter unusually favorable weather over the two quarters likely was a contributing factor
2000-05-16;2000;May;Minute;Neutral;0.9687187075614929;although consumer prices were unchanged in april they recorded sizable stepups in february and march moreover while the rise in core consumer prices over the twelve months ended in april was the same as the change in the yearearlier twelvemonth period core consumer price inflation was up slightly in the marchapril period compared with other recent months
2000-05-16;2000;May;Minute;Positive;0.9902895092964172;moreover the recent strength in orders for many types of equipment pointed to further advances in capital spending in coming months
2000-05-16;2000;May;Minute;Positive;0.9546491503715515;employment surged in march and april
2000-05-16;2000;May;Minute;Neutral;0.9782493114471436;the pickup encompassed both durable equipment and software and nonresidential structures
2000-05-16;2000;May;Minute;Positive;0.6052655577659607;in foreign exchange markets the tradeweighted value of the dollar appreciated considerably over the intermeeting period against a basket of major currencies reflecting in part the larger intermeeting increase in us longterm yields relative to rates in most foreign industrial countries
2000-05-16;2000;May;Minute;Neutral;0.9754928946495056;meeting of the federal open market committee held on march 21 2000 were approved
2000-05-16;2000;May;Minute;Neutral;0.984740674495697;the manager of the system open market account reported on recent developments in foreign exchange markets
2000-05-16;2000;May;Minute;Neutral;0.9874088764190674;there were no open market operations in foreign currencies for the systems account in the period since the previous meeting and thus no vote was required of the committee
2000-05-16;2000;May;Minute;Neutral;0.9882497787475586;the manager also reported on developments in domestic financial markets and on system open market transactions in government securities and federal agency obligations during the period march 21 2000 through may 15 2000 the committee ratified these transactions by unanimous vote
