Date;Year;Month;Type;sentiment;sentiment_score;sentence
2000-03-21;2000;March;Minute;Positive;0.9865003228187561;retail sales continued to increase rapidly in january and february against the backdrop of strong growth in disposable income and household wealth and elevated consumer confidence
2000-03-21;2000;March;Minute;Positive;0.9906670451164246;the recent strength in orders for many types of equipment pointed to further advances in spending in coming months
2000-03-21;2000;March;Minute;Negative;0.9712597131729126;deliveries of aircraft continued to be held down by the labor strike at boeing
2000-03-21;2000;March;Minute;Positive;0.9806469678878784;shipments of computing and communications equipment surged after the century rollover and shipments of other nonaircraft goods rose moderately
2000-03-21;2000;March;Minute;Positive;0.8680837154388428;business spending on durable equipment and software and on nonresidential structures increased sharply in january
2000-03-21;2000;March;Minute;Negative;0.9943826198577881;sales of existing homes also declined in january continuing a trend that had begun last july but inventories of existing homes for sale evidently were at very low levels
2000-03-21;2000;March;Minute;Positive;0.9918564558029175;residential housing activity remained strong in the first two months of the year
2000-03-21;2000;March;Minute;Negative;0.9685326218605042;the demand for housing associated with continuing gains in jobs and incomes had remained ebullient despite an appreciable increase in mortgage rates
2000-03-21;2000;March;Minute;Positive;0.9563905000686646;total private housing starts in january and february held at the high december level as a surge in starts of multifamily units offset a downturn in starts of singlefamily homes
2000-03-21;2000;March;Minute;Positive;0.9856013655662537;outlays for services rose briskly in january latest data part of the gain resulted from higher spending for heating as temperatures in many parts of the country dropped to more seasonable levels
2000-03-21;2000;March;Minute;Positive;0.9545460343360901;purchases of goods other than motor vehicles picked up substantially further with gains widespread across most major categories
2000-03-21;2000;March;Minute;Positive;0.654017448425293;expenditures for nonresidential structures turned up last autumn and rose rapidly in january
2000-03-21;2000;March;Minute;Positive;0.9886713027954102;sales of light vehicles surged over the januaryfebruary period
2000-03-21;2000;March;Minute;Negative;0.9810266494750977;although sales of new singlefamily homes fell in january latest data the decline followed a december pace that was the highest monthly rate in more than twenty years
2000-03-21;2000;March;Minute;Positive;0.9912249445915222;office and other commercial construction activity was robust while industrial building was little changed
2000-03-21;2000;March;Minute;Positive;0.9801771640777588;consumer prices jumped in february as energy prices surged
2000-03-21;2000;March;Minute;Negative;0.986236035823822;in manufacturing stocks increased moderately further in january however shipments grew by more and the aggregate stockshipments ratio for the sector declined to a new low
2000-03-21;2000;March;Minute;Neutral;0.9908156394958496;however the advance in this earnings measure in the twelve months ended in february was about the same as that in the previous twelvemonth period
2000-03-21;2000;March;Minute;Negative;0.9946087598800659;the continuing strength in manufacturing lifted the factory operating rate further but capacity utilization stayed a little below its longterm average
2000-03-21;2000;March;Minute;Positive;0.9056304097175598;with regard to labor costs average hourly earnings grew at a slightly faster rate in january and february than they had in the fourth quarter of last year
2000-03-21;2000;March;Minute;Neutral;0.9230027198791504;at earlier stages of processing however producer prices registered somewhat larger increases than those for finished goods in both the januaryfebruary period and the twelve months ended in february
2000-03-21;2000;March;Minute;Neutral;0.9388107061386108;at the producer level prices of finished goods other than food and energy changed little in january and february and their rise during the twelve months ended in february was somewhat smaller than the advance during the previous twelvemonth period
2000-03-21;2000;March;Minute;Neutral;0.9885138869285583;moreover the increase in consumer prices of items other than food and energy during the twelve months ended in february was the same as the change during the previous twelvemonth period
2000-03-21;2000;March;Minute;Positive;0.9190720915794373;the pace of accumulation of manufacturing and trade inventories slowed somewhat in january from the elevated rate in the fourth quarter however sales grew briskly and the aggregate inventorysales ratio edged down from an already very low level
2000-03-21;2000;March;Minute;Neutral;0.982279360294342;abstracting from energy prices however consumer price inflation was moderate in january and february
2000-03-21;2000;March;Minute;Positive;0.9901822209358215;economic activity in the developing countries also picked up further with asian countries registering the largest gains
2000-03-21;2000;March;Minute;Negative;0.9157752990722656;the japanese economy was still the notable exception though some favorable signs were evident
2000-03-21;2000;March;Minute;Positive;0.989006519317627;the available information suggested that economic expansion continued to be robust in most foreign industrial economies
2000-03-21;2000;March;Minute;Negative;0.9399270415306091;the drop in exports was concentrated in computers semiconductors aircraft chemicals and consumer goods while the increase in imports was primarily in oil and automotive products
2000-03-21;2000;March;Minute;Negative;0.9608993530273438;the us trade deficit in goods and services climbed to a new high in january with the value of exports retreating from the peak reached in december and the value of imports rising sharply
2000-03-21;2000;March;Minute;Neutral;0.9857237935066223;both wholesale and retail inventories increased in line with sales and inventorysales ratios for these sectors stayed at the bottom of their respective ranges over the past twelve months
2000-03-21;2000;March;Minute;Neutral;0.9796287417411804;price inflation had remained moderate in recent months with the exception of higher energy prices
2000-03-21;2000;March;Minute;Negative;0.9937164187431335;by contrast output of aircraft and parts weakened again
2000-03-21;2000;March;Minute;Neutral;0.9797323942184448;this preference motivated his recommendation to extend temporarily the authority to operate in the broader range of collateral
2000-03-21;2000;March;Minute;Positive;0.9898855686187744;industrial production was up sharply in the early months of the year reflecting large gains in the manufacturing and utilities sectors
2000-03-21;2000;March;Minute;Neutral;0.9608244895935059;at its meeting on february 12 2000 the committee adopted a directive that called for a slight tightening of conditions in reserve markets consistent with an increase of ï½ percentage point in the federal funds rate to an average of about 534 percent
2000-03-21;2000;March;Minute;Neutral;0.9742053151130676;meeting of the federal open market committee held on february 12 2000 were approved
2000-03-21;2000;March;Minute;Neutral;0.984740674495697;the manager of the system open market account reported on recent developments in foreign exchange markets
2000-03-21;2000;March;Minute;Neutral;0.9874088764190674;there were no open market operations in foreign currencies for the systems account in the period since the previous meeting and thus no vote was required of the committee
2000-03-21;2000;March;Minute;Neutral;0.9896412491798401;the manager also reported on developments in domestic financial markets and on system open market transactions in government securities and federal agency obligations during the period february 2 2000 through march 20 2000 by unanimous vote the committee ratified these transactions
2000-03-21;2000;March;Minute;Neutral;0.9858798384666443;at its meeting in august 1999 the committee had voted to expand the collateral that could be accepted in system repurchase transactions and had authorized the use of reverse repurchase agreements
