Date;Year;Month;Type;sentiment;sentiment_score;sentence
2000-11-15;2000;November;Minute;Negative;0.7924116849899292;by contrast core producer prices dropped a little in october and decelerated somewhat on a yearoveryear basis though the deceleration was more than accounted for by a surge in tobacco prices during the year ended in october 1999 with regard to labor costs the thirdquarter rise in the employment cost index eci for hourly compensation of private industry workers was smaller than the elevated increase of the previous quarter
2000-11-15;2000;November;Minute;Positive;0.5165589451789856;however eci compensation advanced considerably more during the year ended in september than in the previous year with larger increases in benefits accounting for much of the rise
2000-11-15;2000;November;Minute;Neutral;0.5578795075416565;the aggregate inventorysales ratio for this sector edged lower and was near the middle of its range over the past year
2000-11-15;2000;November;Minute;Neutral;0.9646528959274292;although the core measure of cpi prices accelerated noticeably in the twelve months ended in september compared with the previous twelvemonth period pce price inflation had been about steady
2000-11-15;2000;November;Minute;Neutral;0.9881148338317871;at its meeting on october 3 2000 the committee adopted a directive that called for maintaining conditions in reserve markets consistent with an unchanged federal funds rate of about 612 percent
2000-11-15;2000;November;Minute;Neutral;0.8279425501823425;average hourly earnings of production or nonsupervisory workers increased at a slightly higher rate in both october and the twelve months ended in october
2000-11-15;2000;November;Minute;Positive;0.9896000623703003;consumer prices as measured by the cpi rose considerably in september latest data after having edged down in august a sizable stepup in energy prices and a noticeable increase in core inflation contributed about equally to the acceleration
2000-11-15;2000;November;Minute;Positive;0.9795432686805725;the value of exports grew in the julyaugust period at about the same strong pace as that recorded for the second quarter
2000-11-15;2000;November;Minute;Positive;0.9922739863395691;in addition economic activity appeared to have decelerated in many developing countries in the third quarter but remained solid in most of those nations
2000-11-15;2000;November;Minute;Negative;0.9903630614280701;the available information indicated that on average economic expansion in the foreign industrial countries slowed appreciably in the third quarter from the elevated pace during the first half of the year and that the slowdown importantly reflected little or no growth in japan
2000-11-15;2000;November;Minute;Neutral;0.8276029825210571;the value of imports also rose briskly over the two months but at a slightly lower rate than that of the second quarter
2000-11-15;2000;November;Minute;Negative;0.9796109199523926;the us trade deficit in goods and services narrowed in august after having widened considerably in july on balance the trade deficit increased somewhat from its secondquarter level
2000-11-15;2000;November;Minute;Negative;0.9901896119117737;in taking that action the members noted that the growth of aggregate demand had moderated appreciably the prospects for a significant rise in inflation seemed quite limited for the near term and previous policy tightening actions and the earlier rise in energy prices had not yet exerted their full restraining effects on demand
2000-11-15;2000;November;Minute;Neutral;0.8049773573875427;incoming data continued to indicate that price inflation had picked up somewhat
2000-11-15;2000;November;Minute;Neutral;0.6602673530578613;nevertheless in the context of continuing substantial pressures on labor resources and the potential effects of the previous rise in energy prices on inflation expectations members believed it was necessary to remain on guard for signs of rising inflation over the intermediate term
2000-11-15;2000;November;Minute;Negative;0.9903987646102905;m3 also increased at a slower rate in october partly reflecting weakness in bank lending and declines in bank holdings of securities
2000-11-15;2000;November;Minute;Neutral;0.9724088907241821;open market operations were directed throughout the intermeeting period toward maintaining the federal funds rate at the committees targeted level of 612 percent and the average rate remained close to the intended level
2000-11-15;2000;November;Minute;Negative;0.9947050213813782;retail stockbuilding also slowed in the third quarter with much of the drop reflecting reductions in motor vehicle inventories at auto dealers
2000-11-15;2000;November;Minute;Negative;0.9899542331695557;the staff forecast prepared for this meeting suggested that the economic expansion having slowed considerably would be sustained over the forecast horizon at a rate a little below the staffs current estimate of the economys potential output
2000-11-15;2000;November;Minute;Positive;0.6758881211280823;the growth of domestic nonfinancial debt picked up in september in association with an increase in the pace of private borrowing and a less rapid paydown of federal debt
2000-11-15;2000;November;Minute;Neutral;0.7730534672737122;the slower growth of m2 followed strong expansion in august and september however and growth since midyear was at about the same pace as in the first half of the year
2000-11-15;2000;November;Minute;Neutral;0.8903457522392273;the broad monetary aggregates decelerated in october
2000-11-15;2000;November;Minute;Negative;0.9932951331138611;concerns about argentinas recent economic and fiscal performance and its external financing situation spilled over to other latin american countries notably brazil and mexico and political developments in indonesia and the philippines depressed the currencies of those countries
2000-11-15;2000;November;Minute;Neutral;0.9917228817939758;as a result they agreed that the statement accompanying the announcement of their decision should continue to indicate that the risks remained weighted mainly in the direction of rising inflation
2000-11-15;2000;November;Minute;Neutral;0.6596659421920776;the dollar also posted gains against an index of the currencies of other important trading partners largely reflecting conditions in some emerging economies
2000-11-15;2000;November;Minute;Negative;0.9251652359962463;among the major foreign currencies the dollar moved up against the euro and the canadian and australian dollars but edged down a bit in terms of the yen
2000-11-15;2000;November;Minute;Neutral;0.9735791087150574;in foreign exchange markets the tradeweighted value of the dollar increased slightly further on balance over the intermeeting interval in terms of the currencies of a broad group of us trading partners
2000-11-15;2000;November;Minute;Negative;0.9942377805709839;the mixed reports on corporate earnings incoming information indicating slower growth in economic activity in the united states and wide swings in and uncertainty about the price of oil contributed to a sharp drop in broad indexes of stock market prices over the period in volatile trading
