Date;Year;Month;Type;sentiment;sentiment_score;sentence
2000-08-22;2000;August;Minute;Neutral;0.990730345249176;producer prices exhibited a pattern that was generally similar to that of consumer prices
2000-08-22;2000;August;Minute;Negative;0.9945704340934753;growth in hourly compensation for private industry workers slowed somewhat in the second quarter after having risen sharply in the first quarter
2000-08-22;2000;August;Minute;Positive;0.8789951801300049;with regard to labor compensation recent data suggested an acceleration on balance over the past year
2000-08-22;2000;August;Minute;Neutral;0.7309632897377014;for the twelve months ended in july core producer prices rose slightly more than in the previous twelvemonth period
2000-08-22;2000;August;Minute;Neutral;0.9904958009719849;prices of all finished goods jumped in june and were unchanged in july and core producer prices were unchanged on balance in the junejuly period
2000-08-22;2000;August;Minute;Neutral;0.5872317552566528;when measured by the pce chainprice index however the acceleration in core consumer prices during the last four quarters was very small
2000-08-22;2000;August;Minute;Positive;0.9814231991767883;both exports and imports grew rapidly last quarter though the dollar value of imports increased significantly more than the value of exports
2000-08-22;2000;August;Minute;Positive;0.7013591527938843;excluding the food and energy components consumer prices rose moderately in both months
2000-08-22;2000;August;Minute;Neutral;0.5318088531494141;consumer prices as measured in the cpi jumped in june in response to a surge in energy prices but climbed only modestly further in july when energy prices changed little
2000-08-22;2000;August;Minute;Neutral;0.9515312314033508;recent data suggested that price inflation had picked up slightly
2000-08-22;2000;August;Minute;Negative;0.9955073595046997;the available information indicated that economic expansion was vigorous in both foreign industrial countries and major developing countries in the second quarter but recent information pointed to some slowing of growth in these countries
2000-08-22;2000;August;Minute;Neutral;0.9694797992706299;over the four quarters ended in june however the change in compensation rates was substantially larger than the change over the previous fourquarter period
2000-08-22;2000;August;Minute;Neutral;0.9067100882530212;the us trade deficit in goods and services changed little in june from its may level but the deficit for the second quarter as a whole was appreciably larger than its average for the first quarter
2000-08-22;2000;August;Minute;Negative;0.6326937675476074;for the twelve months ended in july core cpi prices increased somewhat more than in the previous twelvemonth period
2000-08-22;2000;August;Minute;Neutral;0.99186110496521;by contrast the advance of average hourly earnings of production or nonsupervisory workers for the twelve months ended in july was about the same as that for the previous twelvemonth period
2000-08-22;2000;August;Minute;Negative;0.9940699934959412;factors contributing to the most recent reductions included economic data releases that were viewed on balance as confirming earlier indications that demand growth was slowing to a more sustainable pace and that price pressures would remain damped thereby lessening or potentially obviating further tightening of monetary policy
2000-08-22;2000;August;Minute;Negative;0.9162769317626953;in reaching this decision the members cited increasing though still tentative indications of some slowing in aggregate demand from an unsustainably elevated pace and the likelihood that the policy tightening actions implemented earlier had not yet exerted their full retarding effects on spending
2000-08-22;2000;August;Minute;Neutral;0.9897135496139526;the members agreed however that the statement accompanying the announcement of their decision should continue to underscore their view that the risks remained weighted mainly in the direction of rising inflation
2000-08-22;2000;August;Minute;Neutral;0.9808287024497986;open market operations were directed throughout the intermeeting period toward maintaining the federal funds rate at the committees target level of 612 percent and the rate averaged close to the intended level
2000-08-22;2000;August;Minute;Negative;0.5729665756225586;other interest rates generally moved lower over the period extending declines that had begun during the spring
2000-08-22;2000;August;Minute;Negative;0.8067429065704346;elsewhere stockbuilding was only a bit stronger than sales and inventorysales ratios generally remained within their relatively low ranges for the preceding twelve months
2000-08-22;2000;August;Minute;Neutral;0.7277981042861938;most broad indexes of stock market prices rose somewhat over the period since the june meeting
2000-08-22;2000;August;Minute;Neutral;0.9906631708145142;in foreign exchange markets the tradeweighted value of the dollar increased on net against an index of major currencies even though interest rate differentials moved against assets denominated in dollars relative to those of other industrial countries
2000-08-22;2000;August;Minute;Positive;0.9811286926269531;at least in part the dollars appreciation reflected heightened market perceptions that economic growth in the united states though evidently moderating from its rapid pace in recent quarters was likely to continue to exceed that in most other industrial nations
2000-08-22;2000;August;Minute;Positive;0.8543143272399902;the foreign exchange value of the dollar dropped slightly against the currencies of other important trading partners paced by a substantial rise in the value of the mexican peso in response to brightening political and economic prospects in mexico
2000-08-22;2000;August;Minute;Negative;0.9328383803367615;the growth of domestic nonfinancial debt moderated slightly in the second quarter as a result of an accelerated paydown in federal debt while private borrowing remained brisk
2000-08-22;2000;August;Minute;Negative;0.9956791996955872;however partial data for the period since midyear suggested that the overall growth in household and business borrowing might also be slowing somewhat
2000-08-22;2000;August;Minute;Negative;0.9931579232215881;the expansion of m2 had declined substantially since late spring apparently in part as a result of the widening opportunity costs of holding assets in m2 stemming from higher market interest rates and possibly also from slackening growth in household incomes
2000-08-22;2000;August;Minute;Negative;0.9125752449035645;sluggish currency flows were another contributing factor
2000-08-22;2000;August;Minute;Positive;0.9919195175170898;at the same time m3 accelerated in july and partial data pointed to further robust growth in august
2000-08-22;2000;August;Minute;Neutral;0.988373339176178;at its meeting on june 2728 2000 the committee adopted a directive that called for maintaining conditions in reserve markets consistent with an unchanged federal funds rate of about 612 percent
2000-08-22;2000;August;Minute;Negative;0.6650466918945312;part of the pickup reflected large increases in stocks of motor vehicles at wholesalers and automotive dealerships that left inventorysales ratios in the motor vehicle sector at relatively high levels
2000-08-22;2000;August;Minute;Neutral;0.9898138642311096;the manager also reported on developments in domestic financial markets and on system open market transactions in government securities and federal agency obligations during the period june 28 2000 through august 21 2000 by unanimous vote the committee ratified these transactions
2000-08-22;2000;August;Minute;Negative;0.99321049451828;by contrast outlays for nonresidential structures weakened in the second quarter after a firstquarter burst
2000-08-22;2000;August;Minute;Neutral;0.9725056290626526;meeting of the federal open market committee held on june 2728 2000 were approved
2000-08-22;2000;August;Minute;Neutral;0.984740674495697;the manager of the system open market account reported on recent developments in foreign exchange markets
2000-08-22;2000;August;Minute;Neutral;0.9499103426933289;the advance in this broader aggregate seemed to be driven by interestsensitive inflows to m3s institutional money fund component
2000-08-22;2000;August;Minute;Neutral;0.9874096512794495;the committee then turned to a discussion of the economic outlook and the implementation of monetary policy over the intermeeting period ahead
2000-08-22;2000;August;Minute;Positive;0.620399534702301;the information reviewed at this meeting suggested that economic activity was expanding at a more moderate pace than earlier in the year
2000-08-22;2000;August;Minute;Negative;0.9964751601219177;growth in consumer spending had slowed from the outsized gains seen earlier and sales of new homes and motor vehicles were down appreciably from their earlier highs
2000-08-22;2000;August;Minute;Positive;0.7262353301048279;however business spending on equipment and software had continued to surge and industrial production was still trending upward
2000-08-22;2000;August;Minute;Negative;0.9519616365432739;even though expansion in employment had slowed considerably in recent months labor markets remained extremely tight by historical standards and some measures of labor compensation had accelerated
2000-08-22;2000;August;Minute;Negative;0.9848363995552063;with productivity also continuing to accelerate unit labor costs had changed little and measures of core price inflation had increased only mildly
2000-08-22;2000;August;Minute;Negative;0.9925407767295837;total nonfarm payroll employment dropped appreciably in july after a small increase in june
2000-08-22;2000;August;Minute;Negative;0.9932857155799866;much of the weakness over the two months reflected substantial declines in the number of temporary census workers
2000-08-22;2000;August;Minute;Negative;0.9932958483695984;in the private sector payroll gains had diminished somewhat on balance since the first quarter
2000-08-22;2000;August;Minute;Negative;0.9930792450904846;the slowdown was particularly large in the usually robust services sector
2000-08-22;2000;August;Minute;Negative;0.6904627084732056;manufacturing employment by contrast had risen on net since the early spring after a lengthy decline
2000-08-22;2000;August;Minute;Neutral;0.7920734882354736;the book value of manufacturing and trade inventories jumped in the second quarter
2000-08-22;2000;August;Minute;Neutral;0.8530480265617371;the civilian unemployment rate remained at 40 percent in july
2000-08-22;2000;August;Minute;Negative;0.8049885034561157;persisting strength in manufacturing output was accompanied by brisk increases in mining activity and sizable declines in utilities services associated with coolerthannormal temperatures
2000-08-22;2000;August;Minute;Negative;0.9929739236831665;in manufacturing production of hightech equipment and most other types of business equipment remained robust but the manufacture of motor vehicles and parts dropped substantially in july after a small june decline
2000-08-22;2000;August;Minute;Positive;0.9473963379859924;the further stepup in overall manufacturing activity lifted capacity utilization to a rate around its longterm average
2000-08-22;2000;August;Minute;Positive;0.9136481881141663;growth of nominal retail sales picked up appreciably in july after having slowed noticeably in the second quarter
2000-08-22;2000;August;Minute;Positive;0.9597972631454468;sales rose sharply at general merchandisers furniture and appliance stores and outlets for other durable goods
2000-08-22;2000;August;Minute;Negative;0.9934239387512207;however outlays at automotive dealers declined substantially
2000-08-22;2000;August;Minute;Negative;0.9730957746505737;growth in household expenditures for services eased somewhat in the second quarter latest available data with a drop in spending for brokerage services more than accounting for the slowdown
2000-08-22;2000;August;Minute;Negative;0.9910939335823059;the recent deceleration in consumer spending occurred against the background of moderate growth of real disposable income in recent quarters and little net change in stock market valuations thus far this year
2000-08-22;2000;August;Minute;Positive;0.9708237051963806;nevertheless consumer sentiment continued to be very buoyant
2000-08-22;2000;August;Minute;Negative;0.994149923324585;with mortgage rates at levels well above their average for last year total private housing starts fell further in june and july reaching their lowest level since late 1997 sales of new singlefamily homes also were weaker in june latest data
2000-08-22;2000;August;Minute;Neutral;0.7115752100944519;by contrast sales of existing homes picked up somewhat in june
2000-08-22;2000;August;Minute;Negative;0.9927661418914795;consumers assessments of homebuying conditions and builders ratings of new home sales remained soft
2000-08-22;2000;August;Minute;Negative;0.9890512824058533;growth of business fixed investment while still robust slowed considerably in the second quarter after having surged in the first quarter
2000-08-22;2000;August;Minute;Positive;0.989944338798523;business spending on equipment and software continued to expand at its very rapid firstquarter pace investment in hightech equipment notably computers and communications equipment software and industrial machinery was particularly strong
2000-08-22;2000;August;Minute;Positive;0.9866927266120911;industrial production registered further gains in june and july
2000-08-22;2000;August;Minute;Negative;0.926195502281189;the staff forecast prepared for this meeting suggested that the economic expansion after slowing appreciably from its elevated pace of recent quarters would be sustained at a rate a little below that of the staffs upwardly revised estimate of the economys potential output
2000-08-22;2000;August;Minute;Neutral;0.9883283972740173;there were no open market transactions in foreign currencies for the systems account in the period since the previous meeting and thus no vote was required of the committee
2000-08-22;2000;August;Minute;Negative;0.9901919364929199;as a result growth of spending on consumer durables was expected to stay well below that in recent quarters and housing demand to stabilize at a level below recent highs
2000-08-22;2000;August;Minute;Negative;0.9918991327285767;one factor pointing in the latter direction was evidence of more cautious attitudes on the part of many business executives and especially their lending institutions
2000-08-22;2000;August;Minute;Positive;0.990659236907959;the strengthening economies of many us trading partners were fostering rising demand for us exports a trend that seemed likely to persist according to reports from many domestic business contacts
2000-08-22;2000;August;Minute;Negative;0.9930638670921326;nonetheless the nations current account deficit apparently continued to increase a development about which members expressed concern in view of the risks that it posed for the foreign exchange value of the dollar and domestic inflation over time
2000-08-22;2000;August;Minute;Positive;0.9911244511604309;still the experience of the last few years clearly demonstrated that the dollar was likely to remain strong as long as foreign investors continued to see attractive investment opportunities in the united states
2000-08-22;2000;August;Minute;Negative;0.5839691758155823;past experience also suggested that international capital flows can quickly reverse themselves but the timing of a major turnaround in the dollar if any could not be predicted with any degree of confidence
