Date;Year;Month;Type;sentiment;sentiment_score;sentence
2005-11-03;2005;November;REPORT;Neutral;0.6528760194778442;introductory statement with qa jeanclaude trichet president of the ecblucas papademos vice president of the ecbfrankfurt am main 3 november 2005 jump to the transcript of the questions and answers ladies and gentlemen welcome to our press conference
2005-11-03;2005;November;REPORT;Neutral;0.9561331868171692;let me report on the outcome of todays meeting which was also attended by commissioner almunia
2005-11-03;2005;November;REPORT;Neutral;0.9381638765335083;on the basis of our regular economic and monetary analyses taking into account ongoing upward pressure on prices stemming mainly from energy price developments we have concluded that the monetary policy stance still remains appropriate
2005-11-03;2005;November;REPORT;Neutral;0.98616623878479;accordingly we have decided to leave the key ecb interest rates unchanged
2005-11-03;2005;November;REPORT;Negative;0.8802796006202698;at the same time strong vigilance with regard to the upside risks to price stability is warranted
2005-11-03;2005;November;REPORT;Positive;0.9906238913536072;strong vigilance is also called for in the light of ample liquidity and buoyant monetary and credit growth in the euro area
2005-11-03;2005;November;REPORT;Neutral;0.9513093829154968;it is of the essence that the increase in current inflation rates does not translate into inflationary pressures over the medium term and to ensure that inflation expectations remain firmly anchored at levels consistent with price stability
2005-11-03;2005;November;REPORT;Positive;0.9806533455848694;across the maturity spectrum interest rates in the euro area remain very low in both nominal and real terms and the current very accommodative stance of monetary policy lends considerable support to economic activity
2005-11-03;2005;November;REPORT;Neutral;0.9419136047363281;allow me to explain our assessment in greater detail starting with the economic analysis
2005-11-03;2005;November;REPORT;Positive;0.9882732033729553;although economic growth has been dampened by the marked increase in oil prices over recent quarters it appears that the euro area economy has shown considerable resilience to this shock supported also by responsible wagenegotiating behaviour
2005-11-03;2005;November;REPORT;Positive;0.990231454372406;moreover the latest indicators suggest that economic activity is currently strengthening
2005-11-03;2005;November;REPORT;Positive;0.6696693301200867;this would be in line with the september ecb staff projections which indicate a gradual recovery from the second half of 2005 onwards
2005-11-03;2005;November;REPORT;Positive;0.9918599724769592;on the external side it is projected that ongoing growth in global demand will support euro area exports and on the domestic side that investment will benefit from continued favourable financing conditions as well as from the robust growth of corporate earnings
2005-11-03;2005;November;REPORT;Positive;0.9330142736434937;consumption should gradually recover broadly in line with expected developments in real disposable income
2005-11-03;2005;November;REPORT;Negative;0.9924539923667908;at the same time the outlook for economic activity remains subject to downward risks relating mainly to oil prices concerns about global imbalances and weak consumer confidence
2005-11-03;2005;November;REPORT;Neutral;0.8729134202003479;turning to price developments recent increases in mainly energy prices have pushed headline inflation rates to levels significantly in excess of 2
2005-11-03;2005;November;REPORT;Neutral;0.991814911365509;according to eurostats flash estimate annual hicp inflation was 25 in october 2005 compared with 26 in september and 22 in the two preceding months
2005-11-03;2005;November;REPORT;Negative;0.9623671770095825;it is likely that hicp inflation will remain elevated in the short term
2005-11-03;2005;November;REPORT;Neutral;0.9883238077163696;as we stressed in october it is key in interpreting current inflation rates to make a clear distinction between temporary shortterm factors on the one hand and those of a more lasting nature on the other
2005-11-03;2005;November;REPORT;Positive;0.9906141757965088;while some developments might prove to be transitory markets expect oil prices to remain at high levels driven mainly by buoyant global demand and to some extent by fragilities on the supply side
2005-11-03;2005;November;REPORT;Neutral;0.9119623303413391;this suggests a more lasting impact of energy prices on overall price developments
2005-11-03;2005;November;REPORT;Neutral;0.9777281284332275;this assumption underlies our forwardlooking assessment of price developments
2005-11-03;2005;November;REPORT;Negative;0.5446550250053406;at the same time wage increases have remained contained over recent quarters and with labour markets weak this should continue for the time being
2005-11-03;2005;November;REPORT;Negative;0.9721898436546326;moreover pressure from manufacturing prices remains low given strong global competition
2005-11-03;2005;November;REPORT;Negative;0.8559460639953613;all in all while inflation rates are expected to stay above 2 over the shorter term there continues to be no clear evidence yet of domestic inflationary pressures building up in the euro area
2005-11-03;2005;November;REPORT;Negative;0.9920274615287781;we remain however concerned about the mediumterm upside risks to this scenario
2005-11-03;2005;November;REPORT;Negative;0.9283239245414734;as we stressed a month ago these relate to ongoing uncertainties surrounding oil market developments to a potentially stronger passthrough than has so far been observed on account of higher oil prices being passed on to consumers via the domestic production chain and to potential secondround effects in wage and pricesetting behaviour
2005-11-03;2005;November;REPORT;Neutral;0.9769623279571533;in addition possible further increases in administered prices and indirect taxes have to be taken into account
2005-11-03;2005;November;REPORT;Positive;0.9530414342880249;hence strong vigilance is required to ensure that medium and longterm inflation expectations for the euro area remain wellanchored
2005-11-03;2005;November;REPORT;Negative;0.4377072751522064;the monetary analysis also points to increased upside risks to price stability over the medium to longer term
2005-11-03;2005;November;REPORT;Neutral;0.5639638900756836;liquidity in the euro area is very ample by all plausible measures
2005-11-03;2005;November;REPORT;Positive;0.9915873408317566;moreover the strengthening of monetary growth observed since mid2004 has gained further momentum over the past few months
2005-11-03;2005;November;REPORT;Positive;0.9666367173194885;growth in the monetary aggregate m3 has been driven by its most liquid components confirming the increasingly dominant impact of the low level of interest rates
2005-11-03;2005;November;REPORT;Positive;0.9895542860031128;furthermore the growth of borrowing especially mortgage loans remains very robust
2005-11-03;2005;November;REPORT;Neutral;0.9774110913276672;in this context price dynamics in a number of housing markets need to be monitored closely
2005-11-03;2005;November;REPORT;Positive;0.8089118599891663;to sum up the economic analysis indicates that energy price increases in particular imply upward revisions to the outlook for shortterm price developments
2005-11-03;2005;November;REPORT;Neutral;0.9398078918457031;some of the contributing factors can be expected to be temporary but others are likely to be more lasting
2005-11-03;2005;November;REPORT;Positive;0.6276178359985352;domestic inflationary pressures over the medium term still remain contained in the euro area but significant upside risks have to be taken into account
2005-11-03;2005;November;REPORT;Negative;0.8012036681175232;moreover the monetary analysis identifies increased risks to price stability over the medium to longer term
2005-11-03;2005;November;REPORT;Positive;0.9857144951820374;overall crosschecking the information from the two pillars confirms that strong vigilance is warranted to keep inflation expectations in line with price stability
