Date;Year;Month;Type;sentiment;sentiment_score;sentence
2005-07-07;2005;July;REPORT;Neutral;0.6456741094589233;introductory statement with qa jeanclaude trichet president of the ecblucas papademos vice president of the ecbfrankfurt am main 7 july 2005 jump to the transcript of the questions and answers ladies and gentlemen welcome to our press conference
2005-07-07;2005;July;REPORT;Neutral;0.9742902517318726;the governing council of the ecb expresses its deep sympathy and its total solidarity with the british people and the bank of england in these dreadful circumstances
2005-07-07;2005;July;REPORT;Neutral;0.9545808434486389;we have observed a minute of silence in memory of the victims of these terrorist attacks and we convey our sincere condolences to the british people and the bank of england
2005-07-07;2005;July;REPORT;Neutral;0.9467876553535461;the vicepresident and i will now report on the outcome of todays meeting of the governing council of the ecb which was also attended by commissioner almunia
2005-07-07;2005;July;REPORT;Neutral;0.9864732027053833;on the basis of our regular economic and monetary analyses we have concluded that the monetary policy stance is appropriate given the current outlook for price stability over the medium term
2005-07-07;2005;July;REPORT;Neutral;0.98616623878479;accordingly we have decided to leave the key ecb interest rates unchanged
2005-07-07;2005;July;REPORT;Positive;0.9373130798339844;across the maturity spectrum interest rates in the euro area are low by historical standards in both nominal and real terms and thus lend ongoing support to economic activity
2005-07-07;2005;July;REPORT;Neutral;0.8956353068351746;the governing council will continue to monitor carefully all factors that might affect this assessment and remains vigilant with respect to the emergence of risks to price stability over the medium term
2005-07-07;2005;July;REPORT;Neutral;0.9470751285552979;allow me to explain our assessment in greater detail
2005-07-07;2005;July;REPORT;Negative;0.9949597120285034;in the context of our economic analysis recent indicators of economic activity in the euro area have on balance confirmed that growth has remained subdued
2005-07-07;2005;July;REPORT;Negative;0.9924560785293579;high and rising oil prices in particular appear to have weighed on demand and confidence
2005-07-07;2005;July;REPORT;Negative;0.7578562498092651;on the basis of current information the growth rate in the second quarter of this year is expected to be lower than the first quarter growth rate of 05 quarter on quarter
2005-07-07;2005;July;REPORT;Positive;0.874664843082428;available data are still mixed with some of the most recent indicators showing a slight improvement but there are no signs as yet that a more sustained recovery in economic activity has already started
2005-07-07;2005;July;REPORT;Positive;0.9912121891975403;at the same time looking beyond the short term there continues to be reason to expect a gradual improvement in economic activity in the euro area
2005-07-07;2005;July;REPORT;Positive;0.9925048351287842;on the domestic side investment should benefit from the very favourable financing conditions the robust growth of corporate earnings currently observed and ongoing improvements in corporate efficiency
