Date;Year;Month;Type;sentiment;sentiment_score;sentence
2005-06-02;2005;June;REPORT;Neutral;0.8930208086967468;introductory statement with qa jeanclaude trichet president of the ecblucas papademos vice president of the ecbfrankfurt am main 2 june 2005 jump to the transcript of the questions and answers ladies and gentlemen it is our pleasure to welcome you to this press conference
2005-06-02;2005;June;REPORT;Neutral;0.9467876553535461;the vicepresident and i will now report on the outcome of todays meeting of the governing council of the ecb which was also attended by commissioner almunia
2005-06-02;2005;June;REPORT;Neutral;0.9655469059944153;overall on the basis of our regular economic and monetary analyses we expect euro area underlying inflationary pressures to remain contained in the medium term
2005-06-02;2005;June;REPORT;Neutral;0.9881485104560852;accordingly we have left the key ecb interest rates unchanged
2005-06-02;2005;June;REPORT;Negative;0.5153442025184631;the exceptionally low level of interest rates across the entire maturity spectrum continues to provide considerable support to economic growth in the euro area which currently shows only moderate dynamics
2005-06-02;2005;June;REPORT;Negative;0.8766903281211853;at the same time we will remain vigilant with regard to upside risks to price stability
2005-06-02;2005;June;REPORT;Neutral;0.9345163106918335;i shall now explain our assessment in more detail turning first to the economic analysis
2005-06-02;2005;June;REPORT;Neutral;0.6994288563728333;according to eurostats flash estimate real gdp grew by 05 quarter on quarter in the first quarter of 2005 compared with 02 in the previous quarter
2005-06-02;2005;June;REPORT;Neutral;0.981977641582489;however figures for real gdp growth over the last two quarters partly reflect statistical effects related to workingday adjustments to the data
2005-06-02;2005;June;REPORT;Negative;0.9868876338005066;this has led to some understatement of growth dynamics in the last quarter of 2004 and to some overstatement in the first quarter of 2005 most recent indicators for economic activity remain on balance on the downside the moderation in economic activity observed since mid2004 is partly related to the rise in oil prices
2005-06-02;2005;June;REPORT;Positive;0.9866495728492737;looking ahead there is scope for positive fundamental factors to again shape the outlook assuming that the effects from adverse developments gradually diminish
2005-06-02;2005;June;REPORT;Positive;0.9927124977111816;notably global economic activity is expected to remain strong despite some moderation from the record levels observed last year
2005-06-02;2005;June;REPORT;Positive;0.9779114127159119;this continues to support euro area exports and should have a potential positive impact also on investment
2005-06-02;2005;June;REPORT;Positive;0.9925669431686401;investment is expected to benefit from robust earnings improvements in business efficiency and the very favourable financing conditions
2005-06-02;2005;June;REPORT;Neutral;0.9311654567718506;at the same time consumption growth is expected to develop in line with real income growth
2005-06-02;2005;June;REPORT;Neutral;0.9860784411430359;this assessment is broadly consistent with the new eurosystem staff projections which will be published today
2005-06-02;2005;June;REPORT;Neutral;0.9752084016799927;euro area real gdp is projected to grow at rates of between 11 and 17 in 2005 and between 15 and 25 in 2006 recent forecasts from international and private sector organisations give similar indications
2005-06-02;2005;June;REPORT;Neutral;0.8967434167861938;in comparison with the march ecb staff projections the ranges projected for real gdp growth in 2005 and 2006 have been adjusted slightly downwards
2005-06-02;2005;June;REPORT;Positive;0.9890477061271667;all in all our judgement remains that real economic growth will gradually improve over the period ahead
2005-06-02;2005;June;REPORT;Negative;0.9883553981781006;at the same time recent data have heightened the uncertainties surrounding the shortterm evolution of domestic demand and persistently high oil prices and global imbalances may pose downside risks to the projections for economic growth
2005-06-02;2005;June;REPORT;Neutral;0.9861246943473816;turning to price developments in the euro area according to eurostats flash estimate annual hicp inflation was 20 in may compared with 21 in april
2005-06-02;2005;June;REPORT;Neutral;0.9879668354988098;over the coming months annual hicp inflation rates are expected to remain broadly around current levels
2005-06-02;2005;June;REPORT;Negative;0.9791862368583679;on the one hand energy prices are exerting upward pressure on hicp inflation
2005-06-02;2005;June;REPORT;Negative;0.9388553500175476;on the other hand underlying inflationary pressure has been rather contained and on average wage increases have remained moderate over recent quarters
