Date;Year;Month;Type;sentiment;sentiment_score;sentence
2005-09-01;2005;September;REPORT;Neutral;0.6572564244270325;introductory statement with qa jeanclaude trichet president of the ecblucas papademos vice president of the ecbfrankfurt am main 1 september 2005 jump to the transcript of the questions and answers ladies and gentlemen welcome to our press conference
2005-09-01;2005;September;REPORT;Neutral;0.731796383857727;let me start by saying that the governing council of the ecb again wishes to express its profound sadness at the loss of its first chairman and president of the ecb dr willem f duisenberg who passed away on 31 july
2005-09-01;2005;September;REPORT;Neutral;0.8811188340187073;the governing council observed a moment of silence and on behalf of all of the current and former members of the governing council i paid tribute to the great qualities and achievements of my predecessor at the memorial service held in amsterdam on 6 august
2005-09-01;2005;September;REPORT;Neutral;0.4538935720920563;we owe it to his skilful leadership that the ecb and the eurosystem successfully passed the stages of their establishment and initial challenges to become a central banking system that through its actions has gained the respect and trust of the people of the euro area and beyond
2005-09-01;2005;September;REPORT;Neutral;0.9498381614685059;the vicepresident and i will now report on the outcome of todays meeting of the governing council which was also attended by commissioner almunia
2005-09-01;2005;September;REPORT;Neutral;0.988824188709259;on the basis of our regular economic and monetary analyses we have concluded that the monetary policy stance remains appropriate given the current outlook for inflation rates over the medium term
2005-09-01;2005;September;REPORT;Positive;0.9297800064086914;the prevailing exceptionally low level of both nominal and real interest rates across the entire maturity spectrum provides considerable support to economic activity in the euro area
2005-09-01;2005;September;REPORT;Negative;0.9306619167327881;at present our judgement is that although upside risks to price stability exist we continue to see no significant evidence of a buildup in underlying inflationary pressures in the euro area
2005-09-01;2005;September;REPORT;Neutral;0.9844634532928467;however not least in view of the risk of secondround effects from ongoing oil price increases the governing council continues to monitor the development of inflation expectations very closely
2005-09-01;2005;September;REPORT;Negative;0.836383044719696;at present particular vigilance with regard to upside risks to price stability is warranted
2005-09-01;2005;September;REPORT;Neutral;0.9329382181167603;allow me to explain our assessment in greater detail turning first to the economic analysis
2005-09-01;2005;September;REPORT;Positive;0.9820308685302734;according to eurostats flash estimate real gdp grew at a quarteronquarter rate of 03 in the second quarter of 2005 compared with 04 in the first quarter according to the latest data releaseeconomic activity thus continued to grow moderately in the euro area
2005-09-01;2005;September;REPORT;Positive;0.9919267892837524;the most recent survey indicators have on balance been supportive to the view that economic growth could improve in the second half of 2005 while higher oil prices continue to weigh on demand and confidence
2005-09-01;2005;September;REPORT;Positive;0.9919736385345459;on the external side ongoing growth in global demand and improvements in euro area price competitiveness should support euro area exports
2005-09-01;2005;September;REPORT;Positive;0.9923222661018372;on the domestic side investment should benefit from very favourable financing conditions the robust growth of corporate earnings and ongoing improvements in corporate efficiency
2005-09-01;2005;September;REPORT;Positive;0.8906266689300537;consumption growth should gradually rise broadly in line with expected developments in disposable income
2005-09-01;2005;September;REPORT;Neutral;0.9870777130126953;this assessment is broadly consistent with the new ecb staff projections which will be published today
