Date;Year;Month;Type;sentiment;sentiment_score;sentence
2001-03-01;2001;March;REPORT;Neutral;0.9432494640350342;introductory statement introductory statement willem f duisenberg president of the european central bank christian noyer vicepresident of the european central bank frankfurt am main 1 march 2001 with a transcript of the questions and answers ladies and gentlemen the vicepresident and i are here to report on the outcome of todays meeting of the governing council of the ecb
2001-03-01;2001;March;REPORT;Neutral;0.991913914680481;the governing council conducted its regular examination of monetary and economic developments and analysed their implications for the maintenance of price stability in the euro area
2001-03-01;2001;March;REPORT;Neutral;0.9761797189712524;the decision to keep interest rates unchanged reflects the following assessment
2001-03-01;2001;March;REPORT;Negative;0.9895365238189697;as regards the first pillar of the monetary policy strategy of the ecb data for january 2001 indicated that the moderation of the growth of monetary aggregates which has been observed since the spring of last year continued
2001-03-01;2001;March;REPORT;Positive;0.9906280040740967;according to the latest data the threemonth average of the annual growth rates of m3 in the months from november 2000 to january 2001 stood at 50 which was slightly lower than the average of 51 recorded for the period from october to december 2000 as regards the second pillar there are indications that euro area real gdp growth was lower in the second half of last year than in the first half but the general outlook for this year and next remains positive
2001-03-01;2001;March;REPORT;Neutral;0.984312891960144;economic activity in the euro area is mainly determined by domestic factors
2001-03-01;2001;March;REPORT;Negative;0.7630384564399719;the conditions on the domestic side as shown in longterm financing costs and disposable income developments for example have remained favourable
2001-03-01;2001;March;REPORT;Positive;0.8747096657752991;in addition the euro areas high rates of capacity utilisation continuing employment growth and declines in unemployment should contribute to fostering private investment and consumption
2001-03-01;2001;March;REPORT;Positive;0.9564980268478394;the overall level of confidence in the euro area has remained high and economic indicators relating to developments around the turn of the year support the view that economic growth will remain fairly robust
2001-03-01;2001;March;REPORT;Negative;0.8209291696548462;this notwithstanding an element of uncertainty with regard to the outlook for euro area growth continues to be the world economy and its potential impact on euro area developments
2001-03-01;2001;March;REPORT;Negative;0.990104615688324;however at this juncture there are no signs that the slowdown in the us economy is having significant and lasting spillover effects on the euro area
2001-03-01;2001;March;REPORT;Neutral;0.9583944082260132;nevertheless a close monitoring of global developments is warranted
2001-03-01;2001;March;REPORT;Positive;0.9632062911987305;as regards recent price developments the annual rate of increase in the harmonised index of consumer prices hicp in january 2001 was 24 as published by eurostat 02 percentage point lower than in december 2000 the rate of increase in energy prices continued to decline but other hicp components notably unprocessed food and services prices rose significantly
2001-03-01;2001;March;REPORT;Neutral;0.8447145223617554;the latter have been affected by increases in indirect taxation and administered prices
2001-03-01;2001;March;REPORT;Neutral;0.7076204419136047;oil prices and the euro exchange rate in january and february 2001 were subject to some volatility
2001-03-01;2001;March;REPORT;Neutral;0.9449325203895569;caution is therefore warranted in assessing their likely impact on hicp inflation in the short run
2001-03-01;2001;March;REPORT;Positive;0.6909385323524475;moreover indirect effects of past oil price increases and the depreciation of the euro are still coming through as witnessed by the continued rise in producer price increases for consumer goods
2001-03-01;2001;March;REPORT;Negative;0.7912872433662415;taken together these factors might prevent consumer price inflation from falling quickly below 2 for some months to come
2001-03-01;2001;March;REPORT;Positive;0.8374570608139038;governments can contribute to fostering noninflationary growth by continuing structural reforms in order to further enhance the flexibility of labour and goods markets in the euro area
2001-03-01;2001;March;REPORT;Positive;0.977068305015564;longterm growth perspectives for the euro area will also benefit if governments reinforce their efforts to proceed along the path of fiscal consolidation
2001-03-01;2001;March;REPORT;Negative;0.5638425350189209;it is regrettable that budgetary plans as recently expressed in countries updated stability programmes are not very ambitious
2001-03-01;2001;March;REPORT;Negative;0.9912320971488953;tax cuts are welcome but current budgetary plans foresee insufficient spending restraint
2001-03-01;2001;March;REPORT;Negative;0.9806088805198669;overall for the mediumterm outlook for price stability risks appear to be more balanced than in late 2000 in particular the indications from m3 growth over recent months point to a gradual decline in upward risks
2001-03-01;2001;March;REPORT;Negative;0.9884187579154968;however some factors still argue for caution
2001-03-01;2001;March;REPORT;Negative;0.4954572319984436;in this respect it is crucial that social partners continue the process of wage moderation seen in the past
2001-03-01;2001;March;REPORT;Positive;0.8659507632255554;in this they can be assured that the governing council will maintain price stability over the medium term
