Date;Year;Month;Type;sentiment;sentiment_score;sentence
2001-10-11;2001;October;REPORT;Neutral;0.9258893132209778;introductory statement willem f duisenberg president of the european central bank christian noyer vicepresident of the european central bank vienna 11 october 2001 with a transcript of the questions and answers ladies and gentlemen the governing council of the european central bank met today for the fourth time outside frankfurt
2001-10-11;2001;October;REPORT;Neutral;0.7991234064102173;let me first of all thank our host governor liebscher and the staff of the oesterreichische nationalbank for the invitation to vienna and for the generous hospitality offered to us
2001-10-11;2001;October;REPORT;Neutral;0.9873923659324646;as usual the governing council conducted its examination of monetary and economic developments and analysis of their implications for the maintenance of price stability in the euro area
2001-10-11;2001;October;REPORT;Neutral;0.9910422563552856;based on its assessment under both the first and second pillar the governing council decided to keep the key ecb interest rates unchanged
2001-10-11;2001;October;REPORT;Neutral;0.581505298614502;the level of the key ecb interest rates at the current juncture is therefore seen as consistent with maintaining price stability over the medium term
2001-10-11;2001;October;REPORT;Neutral;0.9867721199989319;given the high level of uncertainty in the international environment we will continue to monitor developments very closely and thoroughly and we will assess new information in the context of our mediumtermoriented monetary policy strategy aimed at delivering price stability in the euro area
2001-10-11;2001;October;REPORT;Neutral;0.9861745834350586;let me elaborate somewhat on the assessment provided under the two pillars of the monetary policy strategy of the ecb
2001-10-11;2001;October;REPORT;Positive;0.9902172088623047;looking at the first pillar we have seen a strong increase in m3 growth over the past few months
2001-10-11;2001;October;REPORT;Neutral;0.9760872721672058;however a number of temporary factors play an important role in explaining recent monetary developments
2001-10-11;2001;October;REPORT;Neutral;0.6099628210067749;notably the uncertainty in stock markets and the relatively flat yield curve until august have led to portfolio shifts by private investors from longerterm assets to shortterm assets included in m3
2001-10-11;2001;October;REPORT;Negative;0.9940921664237976;furthermore the growth of credit to the private sector continued to slow down in august
2001-10-11;2001;October;REPORT;Negative;0.8743603825569153;for these reasons we do not judge that monetary developments signal risks to price stability at this juncture
2001-10-11;2001;October;REPORT;Neutral;0.9743932485580444;this notwithstanding the developments of m3 will have to be monitored carefully in the coming months
2001-10-11;2001;October;REPORT;Negative;0.97468501329422;as regards the second pillar the assessment is currently surrounded by a particularly high degree of uncertainty
2001-10-11;2001;October;REPORT;Negative;0.9902717471122742;this concerns in particular the international environment
2001-10-11;2001;October;REPORT;Negative;0.9895888566970825;last months terrorist attacks had a negative impact on economic activity and confidence which could delay the resumption of higher economic growth
2001-10-11;2001;October;REPORT;Neutral;0.8389075994491577;against this background it was important that policymakers in the united states the euro area and in other countries around the world acted with measures to support confidence
2001-10-11;2001;October;REPORT;Positive;0.9918654561042786;a further positive feature is the recent fall in oil prices which should be helpful in containing inflationary pressure and supporting the real disposable income of households thereby sustaining consumption in many countries
2001-10-11;2001;October;REPORT;Negative;0.49645447731018066;with regard to economic growth in the euro area it would be premature to offer a firm assessment of the macroeconomic impact of the tragic events in the united states and current activities to combat global terrorism
2001-10-11;2001;October;REPORT;Neutral;0.9885671138763428;at present there are no major imbalances in the euro area which would require a longerterm adjustment process
2001-10-11;2001;October;REPORT;Positive;0.9895915389060974;on account of policies aimed at price stability fiscal consolidation wage moderation and structural reform the euro area fundamentals remain very positive
2001-10-11;2001;October;REPORT;Negative;0.9842635989189148;financing conditions are favourable and inflation is declining
2001-10-11;2001;October;REPORT;Negative;0.973800778388977;the mere existence of the euro has sheltered the countries of the euro area from adverse intraeuropean exchange rate tensions which had typically plagued many countries when external shocks occurred in the past
2001-10-11;2001;October;REPORT;Positive;0.9892827272415161;taken together all these elements should provide a much better base than in the past for a recovery in the course of next year once the initial shock has been absorbed
2001-10-11;2001;October;REPORT;Neutral;0.6676141619682312;however notwithstanding all these positive aspects we will continue to monitor downside risks to the current situation
2001-10-11;2001;October;REPORT;Positive;0.933954119682312;against this background we are confident that inflation in the euro area will continue to decline to a level consistent with price stability
2001-10-11;2001;October;REPORT;Negative;0.6587244272232056;receding external price pressures combined with the expected continuation of wage moderation underpin this expectation
2001-10-11;2001;October;REPORT;Neutral;0.9751649498939514;for the time being we thus see a confirmation of our earlier assessment which led us to reduce the key ecb interest rates by 50 basis points on 17 september
2001-10-11;2001;October;REPORT;Negative;0.5105197429656982;in fact the recent events strengthened tendencies towards lower rates of inflation that were already prevailing before
2001-10-11;2001;October;REPORT;Neutral;0.9754303097724915;given their nature and their expected economic consequences the terrorist attacks clearly warranted a prompt flexible and appropriate response by the governing council in the context of the mediumtermoriented monetary policy strategy of the ecb
2001-10-11;2001;October;REPORT;Negative;0.6269953846931458;regarding fiscal policies there have been very encouraging signs of firm fiscal consolidation in a significant number of euro area member states over past years whereas in a few other countries progress towards balanced fiscal positions has been slower
2001-10-11;2001;October;REPORT;Negative;0.9648339748382568;it is natural for an economic slowdown to have adverse effects on member countries budget positions and there is no need for immediate countervailing actions
2001-10-11;2001;October;REPORT;Neutral;0.7497780919075012;however a shortlived slowdown should not drastically change the scope for reaching the targets set in the countries stability programmes
2001-10-11;2001;October;REPORT;Neutral;0.9844322204589844;for countries with a budget position still not close to balance or in surplus it is important to adhere to their mediumterm consolidation plans
2001-10-11;2001;October;REPORT;Positive;0.45938631892204285;turning to the longterm prospects in order to raise the rate of potential economic growth in the euro area structural reforms in the size and composition of public revenue and expenditure as well as in product and labour markets have to continue
