Date;Year;Month;Type;sentiment;sentiment_score;sentence
2013-07-04;2013;July;REPORT;Positive;0.48689067363739014;introductory statement to the press conference with qa mario draghi president of the ecbvítor constâncio vicepresident of the ecbfrankfurt am main 4 july 2013 jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to our press conference
2013-07-04;2013;July;REPORT;Neutral;0.9593279361724854;we will now report on the outcome of todays meeting of the governing council which was also attended by the commission vicepresident mr rehn
2013-07-04;2013;July;REPORT;Neutral;0.9895159006118774;based on our regular economic and monetary analyses we decided to keep the key ecb interest rates unchanged
2013-07-04;2013;July;REPORT;Neutral;0.9687736630439758;incoming information has confirmed our previous assessment
2013-07-04;2013;July;REPORT;Negative;0.9926618337631226;underlying price pressures in the euro area are expected to remain subdued over the medium term
2013-07-04;2013;July;REPORT;Negative;0.9949313998222351;in keeping with this picture monetary and in particular credit dynamics remain subdued
2013-07-04;2013;July;REPORT;Neutral;0.9817966222763062;inflation expectations for the euro area continue to be firmly anchored in line with our aim of maintaining inflation rates below but close to 2 over the medium term
2013-07-04;2013;July;REPORT;Positive;0.9897950291633606;at the same time recent confidence indicators based on survey data have shown some further improvement from low levels
2013-07-04;2013;July;REPORT;Positive;0.9543876051902771;our monetary policy stance is geared towards maintaining the degree of monetary accommodation warranted by the outlook for price stability and promoting stable money market conditions
2013-07-04;2013;July;REPORT;Positive;0.9115017652511597;it thereby provides support to a recovery in economic activity later in the year and in 2014 looking ahead our monetary policy stance will remain accommodative for as long as necessary
2013-07-04;2013;July;REPORT;Neutral;0.8509448170661926;the governing council expects the key ecb interest rates to remain at present or lower levels for an extended period of time
2013-07-04;2013;July;REPORT;Negative;0.9928764700889587;this expectation is based on the overall subdued outlook for inflation extending into the medium term given the broadbased weakness in the real economy and subdued monetary dynamics
2013-07-04;2013;July;REPORT;Neutral;0.9860696792602539;in the period ahead we will monitor all incoming information on economic and monetary developments and assess any impact on the outlook for price stability
2013-07-04;2013;July;REPORT;Neutral;0.935492992401123;let me now explain our assessment in greater detail starting with the economic analysis
2013-07-04;2013;July;REPORT;Negative;0.9939876794815063;real gdp declined by 03 in the first quarter of 2013 following a contraction of 06 in the last quarter of 2012 at the same time labour market conditions remain weak
2013-07-04;2013;July;REPORT;Positive;0.9915120005607605;recent developments in cyclical indicators particularly those based on survey data indicate some further improvement from low levels
2013-07-04;2013;July;REPORT;Positive;0.9918712377548218;looking ahead to later in the year and to 2014 euro area export growth should benefit from a gradual recovery in global demand while domestic demand should be supported by the accommodative monetary policy stance as well as the recent gains in real income owing to generally lower inflation
2013-07-04;2013;July;REPORT;Positive;0.9916157126426697;furthermore notwithstanding recent developments the overall improvements in financial markets seen since last summer should work their way through to the real economy as should the progress made in fiscal consolidation
2013-07-04;2013;July;REPORT;Negative;0.9876282215118408;this being said the remaining necessary balance sheet adjustments in the public and private sectors will continue to weigh on economic activity
2013-07-04;2013;July;REPORT;Positive;0.9455735087394714;overall euro area economic activity should stabilise and recover in the course of the year albeit at a subdued pace
2013-07-04;2013;July;REPORT;Negative;0.9912898540496826;the risks surrounding the economic outlook for the euro area continue to be on the downside
2013-07-04;2013;July;REPORT;Negative;0.9866379499435425;the recent tightening of global money and financial market conditions and related uncertainties may have the potential to negatively affect economic conditions
2013-07-04;2013;July;REPORT;Negative;0.9888854026794434;other downside risks include the possibility of weaker than expected domestic and global demand and slow or insufficient implementation of structural reforms in euro area countries
2013-07-04;2013;July;REPORT;Neutral;0.9866881966590881;as stated in previous months annual inflation rates are expected to be subject to some volatility throughout the year owing particularly to base effects
2013-07-04;2013;July;REPORT;Neutral;0.9886388778686523;according to eurostats flash estimate euro area annual hicp inflation was 16 in june 2013 up from 14 in may
2013-07-04;2013;July;REPORT;Neutral;0.9568500518798828;this increase reflected an upward base effect relating to energy price developments twelve months earlier
2013-07-04;2013;July;REPORT;Negative;0.9910582304000854;however underlying price pressures are expected to remain subdued over the medium term reflecting the broadbased weakness in aggregate demand and the modest pace of the recovery
2013-07-04;2013;July;REPORT;Positive;0.5430452823638916;mediumterm inflation expectations remain firmly anchored in line with price stability
2013-07-04;2013;July;REPORT;Negative;0.8249548673629761;the risks to the outlook for price developments are expected to be still broadly balanced over the medium term with upside risks relating to stronger than expected increases in administered prices and indirect taxes as well as higher commodity prices and downside risks stemming from weaker than expected economic activity
2013-07-04;2013;July;REPORT;Negative;0.9796992540359497;turning to the monetary analysis recent data confirm the subdued monetary and in particular credit dynamics
2013-07-04;2013;July;REPORT;Neutral;0.5535901784896851;annual growth in broad money m3 decreased in may to 29 from 32 in april
2013-07-04;2013;July;REPORT;Neutral;0.5282202363014221;moreover annual growth in m1 decreased to 84 in may from 87 in april
2013-07-04;2013;July;REPORT;Negative;0.8797072768211365;the annual rate of change of loans to the private sector remained negative
2013-07-04;2013;July;REPORT;Neutral;0.920926570892334;while the annual growth rate of loans to households adjusted for loan sales and securitisation remained at 03 in may broadly unchanged since the turn of the year the annual rate of change of loans to nonfinancial corporations adjusted for loan sales and securitisation weakened further to 21 in may from 19 in april
2013-07-04;2013;July;REPORT;Negative;0.9857274889945984;as in april strong monthly net redemptions in may were concentrated in shortterm loans possibly reflecting reduced demand for working capital against the background of weak order books in early spring
2013-07-04;2013;July;REPORT;Negative;0.9927569031715393;more generally weak loan dynamics continue to reflect primarily the current stage of the business cycle heightened credit risk and the ongoing adjustment of financial and nonfinancial sector balance sheets
2013-07-04;2013;July;REPORT;Positive;0.9901573657989502;since the summer of 2012 substantial progress has been made in improving the funding situation of banks and in particular in strengthening the domestic deposit base in a number of stressed countries
2013-07-04;2013;July;REPORT;Neutral;0.9327825903892517;this has contributed to reducing reliance on eurosystem funding as reflected in the ongoing repayments of the threeyear longerterm refinancing operations ltros
2013-07-04;2013;July;REPORT;Positive;0.9830384254455566;in order to ensure an adequate transmission of monetary policy to the financing conditions in euro area countries it is essential that the fragmentation of euro area credit markets continues to decline further and that the resilience of banks is strengthened where needed
2013-07-04;2013;July;REPORT;Positive;0.834953248500824;further decisive steps for establishing a banking union will help to accomplish this objective
2013-07-04;2013;July;REPORT;Neutral;0.8301817774772644;in particular the future single supervisory mechanism and a single resolution mechanism are crucial elements for moving towards reintegrating the banking system and therefore require swift implementation
2013-07-04;2013;July;REPORT;Neutral;0.8234634399414062;to sum up the economic analysis indicates that price developments should remain in line with price stability over the medium term
2013-07-04;2013;July;REPORT;Neutral;0.6049624085426331;a crosscheck with the signals from the monetary analysis confirms this picture
2013-07-04;2013;July;REPORT;Neutral;0.9823570251464844;with regard to other economic policies the governing council notes the initiatives taken by the european council of 2728 june 2013 in the areas of youth unemployment investment and financing of small and mediumsized enterprises as well as the european councils endorsement of the countryspecific recommendations of the 2013 european semester
2013-07-04;2013;July;REPORT;Neutral;0.7782133221626282;the governing council stresses that implementation of these recommendations is essential to contribute to a sustainable recovery in the euro area
2013-07-04;2013;July;REPORT;Neutral;0.6367087364196777;moreover the new european governance framework for fiscal and economic policies should be applied in a steadfast manner and much more determined efforts should be pursued to carry forward structural reforms to foster growth and employment
2013-07-04;2013;July;REPORT;Neutral;0.9734848737716675;in this respect the governing council deems it particularly important to target competitiveness and adjustment capacities in labour and product markets
2013-07-04;2013;July;REPORT;Neutral;0.8881595134735107;finally the governing council welcomes the settingout of a number of steps towards the completion of the banking union as moves in the right direction but also urges that they be implemented swiftly
