Date;Year;Month;Type;sentiment;sentiment_score;sentence
2013-08-01;2013;August;REPORT;Positive;0.4999992251396179;introductory statement to the press conference with qa mario draghi president of the ecbvítor constâncio vicepresident of the ecbfrankfurt am main 1 august 2013 jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to our press conference
2013-08-01;2013;August;REPORT;Neutral;0.9750279188156128;we will now report on the outcome of todays meeting of the governing council
2013-08-01;2013;August;REPORT;Neutral;0.9895159006118774;based on our regular economic and monetary analyses we decided to keep the key ecb interest rates unchanged
2013-08-01;2013;August;REPORT;Neutral;0.9687736630439758;incoming information has confirmed our previous assessment
2013-08-01;2013;August;REPORT;Negative;0.9926618337631226;underlying price pressures in the euro area are expected to remain subdued over the medium term
2013-08-01;2013;August;REPORT;Negative;0.9949313998222351;in keeping with this picture monetary and in particular credit dynamics remain subdued
2013-08-01;2013;August;REPORT;Neutral;0.9817966222763062;inflation expectations for the euro area continue to be firmly anchored in line with our aim of maintaining inflation rates below but close to 2 over the medium term
2013-08-01;2013;August;REPORT;Positive;0.98113614320755;at the same time recent confidence indicators based on survey data have shown some further improvement from low levels and tentatively confirm the expectation of a stabilisation in economic activity
2013-08-01;2013;August;REPORT;Positive;0.9378647208213806;our monetary policy stance continues to be geared towards maintaining the degree of monetary accommodation warranted by the outlook for price stability and promoting stable money market conditions
2013-08-01;2013;August;REPORT;Positive;0.9163988828659058;it thereby provides support to a gradual recovery in economic activity in the remaining part of the year and in 2014 looking ahead our monetary policy stance will remain accommodative for as long as necessary
2013-08-01;2013;August;REPORT;Neutral;0.9836998581886292;the governing council confirms that it expects the key ecb interest rates to remain at present or lower levels for an extended period of time
2013-08-01;2013;August;REPORT;Negative;0.987366795539856;this expectation continues to be based on an unchanged overall subdued outlook for inflation extending into the medium term given the broadbased weakness in the economy and subdued monetary dynamics
2013-08-01;2013;August;REPORT;Neutral;0.9860696792602539;in the period ahead we will monitor all incoming information on economic and monetary developments and assess any impact on the outlook for price stability
2013-08-01;2013;August;REPORT;Neutral;0.935492992401123;let me now explain our assessment in greater detail starting with the economic analysis
2013-08-01;2013;August;REPORT;Positive;0.9875532388687134;following a sixquarter economic contraction in the euro area recent confidence indicators based on survey data have shown some further improvement from low levels and tentatively confirm the expectation of a stabilisation in economic activity at low levels
2013-08-01;2013;August;REPORT;Negative;0.9933938384056091;at the same time labour market conditions remain weak
2013-08-01;2013;August;REPORT;Positive;0.9918850660324097;looking ahead to the remainder of the year and to 2014 euro area export growth should benefit from a gradual recovery in global demand while domestic demand should be supported by the accommodative monetary policy stance as well as the recent gains in real income owing to generally lower inflation
2013-08-01;2013;August;REPORT;Positive;0.9879898428916931;furthermore the overall improvements in financial markets seen since last summer appear to be gradually working their way through to the real economy as should the progress made in fiscal consolidation
2013-08-01;2013;August;REPORT;Negative;0.9876282215118408;this being said the remaining necessary balance sheet adjustments in the public and private sectors will continue to weigh on economic activity
2013-08-01;2013;August;REPORT;Negative;0.8995047807693481;overall euro area economic activity should stabilise and recover at a slow pace
2013-08-01;2013;August;REPORT;Negative;0.9912898540496826;the risks surrounding the economic outlook for the euro area continue to be on the downside
2013-08-01;2013;August;REPORT;Negative;0.983165979385376;recent developments in global money and financial market conditions and related uncertainties may have the potential to negatively affect economic conditions
2013-08-01;2013;August;REPORT;Negative;0.9888854026794434;other downside risks include the possibility of weaker than expected domestic and global demand and slow or insufficient implementation of structural reforms in euro area countries
2013-08-01;2013;August;REPORT;Neutral;0.992061972618103;according to eurostats flash estimate euro area annual hicp inflation was 16 in july 2013 unchanged from june
2013-08-01;2013;August;REPORT;Neutral;0.9391365647315979;annual inflation rates are currently expected to temporarily fall over the coming months owing particularly to base effects relating to energy price developments twelve months earlier
2013-08-01;2013;August;REPORT;Negative;0.9885821342468262;taking the appropriate mediumterm perspective underlying price pressures are expected to remain subdued reflecting the broadbased weakness in aggregate demand and the modest pace of the recovery
2013-08-01;2013;August;REPORT;Neutral;0.9218505620956421;medium to longterm inflation expectations continue to be firmly anchored in line with price stability
2013-08-01;2013;August;REPORT;Negative;0.8249548673629761;the risks to the outlook for price developments are expected to be still broadly balanced over the medium term with upside risks relating to stronger than expected increases in administered prices and indirect taxes as well as higher commodity prices and downside risks stemming from weaker than expected economic activity
2013-08-01;2013;August;REPORT;Negative;0.9940109848976135;turning to the monetary analysis underlying money and in particular credit growth remained subdued in june
2013-08-01;2013;August;REPORT;Neutral;0.5076925754547119;annual growth in broad money m3 decreased in june to 23 from 29 in may
2013-08-01;2013;August;REPORT;Neutral;0.5999695062637329;moreover annual growth in m1 decreased to 75 in june from 84 in may
2013-08-01;2013;August;REPORT;Neutral;0.8977967500686646;the annual rate of change of loans to the private sector weakened further
2013-08-01;2013;August;REPORT;Neutral;0.9910109043121338;while the annual growth rate of loans to households adjusted for loan sales and securitisation remained at 03 in june broadly unchanged since the turn of the year the annual rate of change of loans to nonfinancial corporations adjusted for loan sales and securitisation was 23 in june after 21 in may
2013-08-01;2013;August;REPORT;Negative;0.993729829788208;weak loan dynamics continue to reflect primarily the current stage of the business cycle heightened credit risk and the ongoing adjustment of financial and nonfinancial sector balance sheets
2013-08-01;2013;August;REPORT;Negative;0.9925432205200195;the bank lending survey for the second quarter of 2013 confirms that borrowers risk and macroeconomic uncertainty remained the main factors restraining banks lending policies
2013-08-01;2013;August;REPORT;Negative;0.9849733114242554;at the same time the degree of net tightening of credit standards for loans to nonfinancial corporations remained unchanged in the second quarter of 2013 compared with the first quarter and declined for loans to households
2013-08-01;2013;August;REPORT;Positive;0.9901573657989502;since the summer of 2012 substantial progress has been made in improving the funding situation of banks and in particular in strengthening the domestic deposit base in a number of stressed countries
2013-08-01;2013;August;REPORT;Positive;0.9754903316497803;in order to ensure an adequate transmission of monetary policy to the financing conditions in euro area countries it is essential that the fragmentation of euro area credit markets declines further and that the resilience of banks is strengthened where needed
2013-08-01;2013;August;REPORT;Positive;0.834953248500824;further decisive steps for establishing a banking union will help to accomplish this objective
2013-08-01;2013;August;REPORT;Neutral;0.8234634399414062;to sum up the economic analysis indicates that price developments should remain in line with price stability over the medium term
2013-08-01;2013;August;REPORT;Neutral;0.6049624085426331;a crosscheck with the signals from the monetary analysis confirms this picture
2013-08-01;2013;August;REPORT;Negative;0.9106889367103577;as regards fiscal policies in order to bring debt ratios back on a downward path euro area countries should not unravel their efforts to reduce government budget deficits
2013-08-01;2013;August;REPORT;Positive;0.9312569499015808;the emphasis should be on growthfriendly fiscal strategies which have a mediumterm perspective and combine improving the quality and efficiency of public services with minimising distortionary effects of taxation
2013-08-01;2013;August;REPORT;Neutral;0.9721773266792297;to reinforce the overall impact of such a strategy member states must step up the implementation of the necessary structural reforms so as to foster competitiveness growth and job creation
2013-08-01;2013;August;REPORT;Positive;0.9887794256210327;removing rigidities in the labour market lowering the administrative burden and strengthening competition in product markets will particularly support small and mediumsized enterprises
2013-08-01;2013;August;REPORT;Negative;0.5604966282844543;these structural reform measures are essential to bring down the currently high level of unemployment in particular among the younger citizens of the euro area
