Date;Year;Month;Type;sentiment;sentiment_score;sentence
2013-05-02;2013;May;REPORT;Neutral;0.5110195279121399;introductory statement to the press conference with qa mario draghi president of the ecbvítor constâncio vicepresident of the ecbbratislava 2 may 2013 jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to our press conference
2013-05-02;2013;May;REPORT;Positive;0.9322913885116577;i would like to thank governor makúch for his kind hospitality and express our special gratitude to his staff for the excellent organisation of todays meeting of the governing council
2013-05-02;2013;May;REPORT;Neutral;0.9638052582740784;we will now report on the outcome of todays meeting during which we took a number of decisions on key ecb interest rates liquidity provision and possible ways forward to enhance the provision of credit
2013-05-02;2013;May;REPORT;Neutral;0.9404066801071167;the meeting was also attended by the commission vicepresident mr rehn
2013-05-02;2013;May;REPORT;Neutral;0.9819827079772949;first based on our regular economic and monetary analyses we decided to lower the interest rate on the main refinancing operations of the eurosystem by 25 basis points to 050 and the rate on the marginal lending facility by 50 basis points to 100
2013-05-02;2013;May;REPORT;Neutral;0.9759021401405334;the rate on the deposit facility will remain unchanged at 000
2013-05-02;2013;May;REPORT;Neutral;0.6438027620315552;these decisions are consistent with low underlying price pressure over the medium term
2013-05-02;2013;May;REPORT;Neutral;0.9817966222763062;inflation expectations for the euro area continue to be firmly anchored in line with our aim of maintaining inflation rates below but close to 2 over the medium term
2013-05-02;2013;May;REPORT;Negative;0.9951305389404297;in keeping with this picture monetary and loan dynamics remain subdued
2013-05-02;2013;May;REPORT;Negative;0.9948129653930664;at the same time weak economic sentiment has extended into spring of this year
2013-05-02;2013;May;REPORT;Positive;0.9878745675086975;the cut in interest rates should contribute to support prospects for a recovery later in the year
2013-05-02;2013;May;REPORT;Neutral;0.9541236162185669;against this overall background our monetary policy stance will remain accommodative for as long as needed
2013-05-02;2013;May;REPORT;Neutral;0.985441267490387;in the period ahead we will monitor very closely all incoming information on economic and monetary developments and assess any impact on the outlook for price stability
2013-05-02;2013;May;REPORT;Neutral;0.9018576145172119;second we are closely monitoring money market conditions and their potential impact on our monetary policy stance and its transmission to the economy
2013-05-02;2013;May;REPORT;Neutral;0.9871693849563599;in this context we decided today to continue conducting the main refinancing operations mros as fixed rate tender procedures with full allotment for as long as necessary and at least until the end of the 6th maintenance period of 2014 on 8 july 2014 this procedure will also remain in use for the eurosystems specialterm refinancing operations with a maturity of one maintenance period which will continue to be conducted for as long as needed and at least until the end of the second quarter of 2014 the fixed rate in these specialterm refinancing operations will be the same as the mro rate prevailing at the time
2013-05-02;2013;May;REPORT;Neutral;0.9773049354553223;furthermore we decided to conduct the threemonth longerterm refinancing operations ltros to be allotted until the end of the second quarter of 2014 as fixed rate tender procedures with full allotment
2013-05-02;2013;May;REPORT;Neutral;0.9864485859870911;the rates in these threemonth operations will be fixed at the average rate of the mros over the life of the respective ltro
2013-05-02;2013;May;REPORT;Neutral;0.9816946387290955;third the governing council decided to start consultations with other european institutions on initiatives to promote a functioning market for assetbacked securities collateralised by loans to nonfinancial corporations
2013-05-02;2013;May;REPORT;Neutral;0.8975063562393188;in the meantime it is essential for governments to intensify the implementation of structural reforms at national level building on progress made in fiscal consolidation and proceeding with bank recapitalisation where needed
2013-05-02;2013;May;REPORT;Positive;0.9840261936187744;furthermore they should maintain the momentum towards a genuine economic and monetary union including the swift implementation of the banking union
2013-05-02;2013;May;REPORT;Neutral;0.935492992401123;let me now explain our assessment in greater detail starting with the economic analysis
2013-05-02;2013;May;REPORT;Negative;0.9724365472793579;real gdp contracted by 06 in the fourth quarter of 2012 following a decline of 01 in the third quarter
2013-05-02;2013;May;REPORT;Negative;0.9937829375267029;output has thus declined for five consecutive quarters
2013-05-02;2013;May;REPORT;Negative;0.994345486164093;overall labour market conditions remain weak
2013-05-02;2013;May;REPORT;Negative;0.9956062436103821;recent developments in shortterm indicators notably survey data indicate that weak economic sentiment has extended into spring of this year
2013-05-02;2013;May;REPORT;Positive;0.9924063086509705;looking ahead euro area export growth should benefit from a recovery in global demand and our monetary policy stance should contribute to support domestic demand
2013-05-02;2013;May;REPORT;Positive;0.9911060929298401;furthermore the improvements in financial markets seen since last summer should work their way through to the real economy
2013-05-02;2013;May;REPORT;Negative;0.9815412759780884;at the same time necessary balance sheet adjustments in the public and private sectors will continue to weigh on economic activity
2013-05-02;2013;May;REPORT;Positive;0.8544512987136841;overall euro area economic activity should stabilise and recover gradually in the second half of the year
2013-05-02;2013;May;REPORT;Negative;0.9912898540496826;the risks surrounding the economic outlook for the euro area continue to be on the downside
2013-05-02;2013;May;REPORT;Negative;0.9872075915336609;they include the possibility of even weaker than expected domestic and global demand and slow or insufficient implementation of structural reforms in the euro area
2013-05-02;2013;May;REPORT;Negative;0.9910304546356201;these factors have the potential to dampen confidence and thereby delay the recovery
2013-05-02;2013;May;REPORT;Neutral;0.8240505456924438;according to eurostats flash estimate euro area annual hicp inflation was 12 in april 2013 down from 17 in march
2013-05-02;2013;May;REPORT;Neutral;0.9634525775909424;this decline in the annual inflation rate reflects a significant fall in energy prices but is also due to a sizeable transitory effect coming from the annual rate of change in services prices on account of the timing of easter
2013-05-02;2013;May;REPORT;Neutral;0.9219244122505188;inflation rates could remain subject to some volatility throughout the year
2013-05-02;2013;May;REPORT;Positive;0.9576013684272766;looking further ahead underlying price trends should persist and over the medium term inflation expectations remain firmly anchored in line with price stability
2013-05-02;2013;May;REPORT;Positive;0.5156716704368591;taking into account todays decisions risks to the outlook for price developments are broadly balanced over the medium term with upside risks relating to stronger than expected increases in administered prices and indirect taxes as well as higher commodity prices and downside risks stemming from weaker economic activity
2013-05-02;2013;May;REPORT;Negative;0.9931522607803345;turning to the monetary analysis recent data confirm that the underlying pace of monetary expansion continues to be subdued
2013-05-02;2013;May;REPORT;Neutral;0.9350724816322327;annual growth in broad money moderated in march standing at 26 after 31 in february
