Date;Year;Month;Type;sentiment;sentiment_score;sentence
2013-02-07;2013;February;REPORT;Positive;0.5027700066566467;introductory statement to the press conference with qa mario draghi president of the ecbvítor constâncio vicepresident of the ecbfrankfurt am main 7 february 2013 jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to our press conference
2013-02-07;2013;February;REPORT;Neutral;0.9750279188156128;we will now report on the outcome of todays meeting of the governing council
2013-02-07;2013;February;REPORT;Neutral;0.9895159006118774;based on our regular economic and monetary analyses we decided to keep the key ecb interest rates unchanged
2013-02-07;2013;February;REPORT;Negative;0.9933387637138367;hicp inflation rates have declined further as anticipated and are expected to fall below 2 in the coming months
2013-02-07;2013;February;REPORT;Neutral;0.793118417263031;over the policyrelevant horizon inflationary pressures should remain contained
2013-02-07;2013;February;REPORT;Negative;0.9946714043617249;the underlying pace of monetary expansion continues to be subdued
2013-02-07;2013;February;REPORT;Neutral;0.9854025840759277;medium to longerterm inflation expectations for the euro area remain firmly anchored in line with our aim of maintaining inflation rates below but close to 2
2013-02-07;2013;February;REPORT;Neutral;0.8768383264541626;overall this allows our monetary policy stance to remain accommodative
2013-02-07;2013;February;REPORT;Negative;0.992124617099762;the economic weakness in the euro area is expected to prevail in the early part of 2013 in particular necessary balance sheet adjustments in the public and private sectors will continue to weigh on economic activity
2013-02-07;2013;February;REPORT;Positive;0.992598295211792;later in 2013 economic activity should gradually recover supported by our accommodative monetary policy stance the improvement in financial market confidence and reduced fragmentation as well as a strengthening of global demand
2013-02-07;2013;February;REPORT;Positive;0.5640078783035278;in order to sustain confidence it is essential for governments to reduce further both fiscal and structural imbalances and to proceed with financial sector restructuring
2013-02-07;2013;February;REPORT;Positive;0.9906531572341919;with regard to the liquidity situation of banks counterparties have so far repaid 1406 billion of the 4892 billion obtained in the first of the two threeyear longerterm refinancing operations ltros settled in december 2011 and march 2012 this reflects the improvement in financial market confidence
2013-02-07;2013;February;REPORT;Neutral;0.977728545665741;repayments are provided for in the modalities of the threeyear ltros and are at the discretion of the counterparties who must appropriately assess their funding situation their ability to provide new loans to the economy and their resilience to shocks
2013-02-07;2013;February;REPORT;Neutral;0.9757699966430664;we will closely monitor conditions in the money market and their potential impact on the stance of monetary policy which will remain accommodative with the full allotment mode of liquidity provision
2013-02-07;2013;February;REPORT;Neutral;0.935492992401123;let me now explain our assessment in greater detail starting with the economic analysis
2013-02-07;2013;February;REPORT;Negative;0.9851175546646118;euro area real gdp declined by 01 quarter on quarter in the third quarter of 2012 following a contraction of 02 in the second quarter
2013-02-07;2013;February;REPORT;Negative;0.988492488861084;available data continue to signal further weakness in activity in the fourth quarter and at the beginning of 2013 this weakness reflects the adverse impact of low consumer and investor sentiment on domestic expenditure as well as subdued foreign demand
2013-02-07;2013;February;REPORT;Positive;0.9893431663513184;however financial market sentiment has improved and the latest survey indicators confirm earlier evidence of a stabilisation in business and consumer confidence albeit at low levels
2013-02-07;2013;February;REPORT;Positive;0.9922580122947693;later in 2013 a gradual recovery should start with domestic demand being supported by our accommodative monetary policy stance the improvement in financial market confidence and reduced fragmentation and export growth benefiting from a strengthening of global demand
2013-02-07;2013;February;REPORT;Negative;0.9912898540496826;the risks surrounding the economic outlook for the euro area continue to be on the downside
2013-02-07;2013;February;REPORT;Negative;0.9892333745956421;they relate to the possibility of weaker than expected domestic demand and exports slow implementation of structural reforms in the euro area as well as geopolitical issues and imbalances in major industrialised countries which could both have an impact on developments in global commodities and financial markets
2013-02-07;2013;February;REPORT;Negative;0.9912148714065552;these factors have the potential to dampen the ongoing improvement in confidence and thereby delay the recovery
2013-02-07;2013;February;REPORT;Neutral;0.9351887106895447;according to eurostats flash estimate euro area annual hicp inflation was 20 in january 2013 down from 22 in november and december and from 25 in october
2013-02-07;2013;February;REPORT;Negative;0.8600543737411499;on the basis of current futures prices for oil inflation rates are expected to decline further to below 2 in the coming months
2013-02-07;2013;February;REPORT;Negative;0.9832091927528381;over the policyrelevant horizon in an environment of weak economic activity in the euro area and wellanchored longterm inflation expectations underlying price pressures should remain contained
2013-02-07;2013;February;REPORT;Negative;0.9820950627326965;risks to the outlook for price developments continue to be seen as broadly balanced over the medium term with upside risks relating to higher administered prices and indirect taxes as well as higher oil prices and downside risks stemming from weaker economic activity and more recently the appreciation of the euro exchange rate
2013-02-07;2013;February;REPORT;Negative;0.9915593266487122;turning to the monetary analysis the underlying pace of monetary expansion continues to be subdued
2013-02-07;2013;February;REPORT;Neutral;0.9483728408813477;the annual growth rate of m3 decreased to 33 in december 2012 from 38 in november
2013-02-07;2013;February;REPORT;Negative;0.9884843230247498;shifts from overnight deposits to shortterm time deposits led to a decrease in the annual rate of growth of m1 which declined to 62 in december from 67 in november and outflows from marketable instruments dampened overall m3 growth
2013-02-07;2013;February;REPORT;Positive;0.9889073371887207;a further strengthening in the deposit base of mfis in a number of stressed countries took place in december in combination with further capital inflows into the euro area both of which continued to reduce fragmentation
2013-02-07;2013;February;REPORT;Negative;0.8841433525085449;the annual growth rate of loans to the private sector adjusted for loan sales and securitisation remained negative in december
2013-02-07;2013;February;REPORT;Negative;0.9861600995063782;this mainly reflected ongoing negative annual growth of loans to nonfinancial corporations which was 13 in december after 15 in november
2013-02-07;2013;February;REPORT;Neutral;0.9824965000152588;however annual growth in mfi loans to households remained broadly unchanged at 07 in december
2013-02-07;2013;February;REPORT;Neutral;0.7947182059288025;to a large extent subdued loan dynamics reflect the current stage of the business cycle heightened credit risk and the ongoing adjustment in the balance sheets of the financial and nonfinancial sectors
2013-02-07;2013;February;REPORT;Negative;0.9857611060142517;in line with these developments the bank lending survey for the fourth quarter of 2012 confirms the weakness in credit demand and the continued effect of credit risk considerations on the tightening of credit standards
2013-02-07;2013;February;REPORT;Positive;0.9844441413879395;at the same time the survey confirms the positive impact of eurosystem measures on banks overall funding and liquidity situation
2013-02-07;2013;February;REPORT;Positive;0.9882500171661377;in particular banks reported improvements across all funding categories in the fourth quarter
2013-02-07;2013;February;REPORT;Positive;0.6351631879806519;in order to ensure adequate transmission of monetary policy to the financing conditions in euro area countries it is essential to continue strengthening the resilience of banks where needed
