Date;Year;Month;Type;sentiment;sentiment_score;sentence
2011-11-03;2011;November;REPORT;Neutral;0.7077628970146179;introductory statement to the press conference with qa mario draghi president of the ecbvítor constâncio vicepresident of the ecbfrankfurt am main 3 november 2011 jump to the transcript of the questions and answers ladies and gentlemen welcome to our press conference
2011-11-03;2011;November;REPORT;Neutral;0.9427110552787781;today is the first time that i have had the privilege and pleasure of chairing the meeting of the governing council of the ecb
2011-11-03;2011;November;REPORT;Neutral;0.7483474016189575;i am delighted to proceed now with our wellestablished practice of realtime communication and to report on the outcome of our meeting together with the vicepresident
2011-11-03;2011;November;REPORT;Neutral;0.9816042184829712;based on its regular economic and monetary analyses the governing council decided to reduce the key ecb interest rates by 25 basis points
2011-11-03;2011;November;REPORT;Negative;0.7288047075271606;while inflation has remained elevated and is likely to stay above 2 for some months to come inflation rates are expected to decline further in the course of 2012 to below 2
2011-11-03;2011;November;REPORT;Negative;0.9094729423522949;at the same time the underlying pace of monetary expansion continues to be moderate
2011-11-03;2011;November;REPORT;Neutral;0.9763286709785461;after todays decision inflation should remain in line with price stability over the policyrelevant horizon
2011-11-03;2011;November;REPORT;Negative;0.9906148910522461;owing to their unfavourable effects on financing conditions and confidence the ongoing tensions in financial markets are likely to dampen the pace of economic growth in the euro area in the second half of this year and beyond
2011-11-03;2011;November;REPORT;Negative;0.9853816032409668;the economic outlook continues to be subject to particularly high uncertainty and intensified downside risks
2011-11-03;2011;November;REPORT;Negative;0.9923617839813232;some of these risks have been materialising which makes a significant downward revision to forecasts and projections for average real gdp growth in 2012 very likely
2011-11-03;2011;November;REPORT;Neutral;0.9706224203109741;in such an environment price cost and wage pressures in the euro area should also moderate todays decision takes this into account
2011-11-03;2011;November;REPORT;Neutral;0.8941859602928162;overall it remains essential for monetary policy to maintain price stability over the medium term thereby ensuring a firm anchoring of inflation expectations in the euro area in line with our aim of maintaining inflation rates below but close to 2 over the medium term
2011-11-03;2011;November;REPORT;Neutral;0.9838131666183472;such anchoring is a prerequisite for monetary policy to make its contribution towards supporting economic growth and job creation in the euro area
